congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
95,House,382,1977-07-13,,,358,40,0.475,-0.351,0.122,-0.325,-108.752,HR4963,,,,"TO PASS H.R. 4963, MARITIME APPROPRIATIONS AUTHORIZATION FOR FISCAL YEAR L978."
95,House,383,1977-07-13,,,341,55,0.28,0.331,0.16,0.333,-100.014,HRE638,,,,"TO AGREE TO H. RES. 638, THE RULE TO CONSIDER H.R. 2777, THE NATIONAL CONSUMER COOPERATIVE BANK ACT."
95,House,384,1977-07-14,,,351,1,0.0,0.0,0.0,0.0,0.0,HR2777,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER  CONSIDERATION OF H.R. 2777.
95,House,385,1977-07-14,,,175,234,0.08,-0.271,-0.102,-0.165,-212.83,HR2777,,,,"TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR THE COMMITTEE  AMENDMENTS TO H.R. 2777.  THE LAFALCE AMENDMENT WOULD ESTABLISH AN INTERAGENCY TASK FORCE TO STUDY THE RELATIONSHIP OF CONSUMER COOPERATIVES ""TO THE ECONOMY AND TO EXISTING FEDERAL PROGRAMS."""
95,House,386,1977-07-14,,,204,198,-0.144,0.073,-0.171,-0.257,-147.401,HR2777,,,,"TO AMEND H.R. 2777 WITH A SUNSET PROVISION THAT TERMINATES THE AUTHORITIES OF THE ACT ON DEC. 31, 1982."
95,House,387,1977-07-14,,,205,199,-0.142,0.099,0.172,0.409,-143.264,HR2777,,,,TO PASS H.R. 2777.
95,House,388,1977-07-14,,,235,175,0.208,0.978,0.179,-0.246,-152.966,HRE658,,,,"TO AGREE TO H. RES. 658, A RESOLUTION AMENDING THE RULES OF THE HOUSE OF REPRESENTATIVES SO AS TO ESTABLISH A PERMANENT SELECT COMMITTEE ON INTELLIGENCE."
95,House,389,1977-07-14,,,361,11,0.618,0.291,0.26,-0.096,-30.954,HRE682,,,,"TO AGREE TO H. RES. 682, THE RULE TO CONSIDER H.R. 4287, THE FEDERAL MINE SAFETY AND  HEALTH ACT OF 1977."
95,House,390,1977-07-15,,,302,3,0.0,0.0,0.0,0.0,0.0,HR4287,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION  OF H.R. 4287.
95,House,391,1977-07-15,,,112,232,0.12,-0.044,-0.166,-0.342,-116.29,HR4287,,,,TO AMEND THE SARASIN AMENDMENT (SEE RC 421) TO H.R. 4287 BY TRANSFERRING THE AUTHORITY  FOR THE MANAGEMENT OF THE BILL FROM THE SECRETARY OF LABOR TO THE SECRETARY OF THE INTERIOR.
95,House,392,1977-07-15,,,168,205,-0.065,0.045,-0.181,-0.285,-126.568,HR4287,,,,TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO THE COMMITTEE SUBSTITUTE BILL FOR H.R. 4287.  THE SARASIN AMENDMENT WOULD PROVIDE SEPARATE ADMINISTRATIONS FOR THE MANAGEMENT OF HEALTH AND SAFETY STANDARDS FOR COAL AND FOR NON-COAL MINES.
95,House,393,1977-07-15,,,176,184,-0.12,-0.042,-0.245,-0.339,-93.763,HR4287,,,,"TO AMEND H.R. 4287 BY ALLOWING THE STATES TO PROMULGATE THEIR OWN SAFETY LAWS AND HOLD THEIR OWN INSPECTIONS, PROVIDED THAT THE STATE PLANS ADEQUATELY COMPLY WITH THE FEDERAL GUIDELINES."
95,House,394,1977-07-15,,,248,88,0.354,-0.376,0.238,0.573,-90.143,HR4287,,,,TO PASS H.R. 4287.
95,House,395,1977-07-18,,,385,22,0.495,-0.074,0.256,0.2,-44.213,HR6936,,,,"TO SUSPEND THE RULES AND PASS H.R. 6936, THE HOUSE COMPANION BILL TO S. 1435, THE BILL AUTHORIZING APPROPRIATIONS FOR THE FEDERAL ELECTION COMMISSION FOR THE FISCAL YEAR ENDING SEPT. 30, 1978."
95,House,396,1977-07-18,,,402,3,0.0,0.0,0.0,0.0,0.0,HJR372,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H. J. RES. 372, THE RESOLUTION AUTHORIZING THE  PRESIDENT TO ANNUALLY DECLARE THAT THE WEEK IN NOV. THAT INCLUDES THANKSGIVING DAY SHALL BE CALLED NATIONAL FAMILY WEEK."
95,House,397,1977-07-18,,,403,9,0.0,0.0,0.0,0.0,0.0,HR7012,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 7012, THE AGRICULTURAL CENSUS AMENDMENTS  ACT OF 1977."
95,House,398,1977-07-18,,,258,161,0.075,0.981,0.053,0.036,-262.367,HR2387,,,,"TO SUSPEND THE RULES AND PASS H.R. 2387, THE BILL TO INCREASE THE SALARIES OF THE DIRECTOR  AND THE DEPUTY DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET, AND OF THE CHAIRMAN AND MEMBERS OF THE FEDERAL RESERVE BOARD."
95,House,399,1977-07-18,,,194,227,-0.336,0.886,0.118,0.105,-232.932,HR6974,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 6974, THE BILL TO ALLOW THE DIRECTOR OF THE  ADMINISTRATIVE OFFICE OF THE U.S. COURTS TO INCREASE THE NUMBER OF POSITIONS THAT ARE CLASSIFIED AS BEING OF SALARY GRADES 16,17, OR 18 OF THE GENERAL SCHEDULE."
95,House,400,1977-07-18,,,290,133,-0.106,0.73,0.108,0.208,-197.789,HR6975,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 6975, THE BILL INCREASING THE NUMBER OF HEARING  EXAMINER POSITIONS AT GRADE 16 OF THE GENERAL SCHEDULE ESTABLISHED BY THE CIVIL SERVICE COMMISSION."
95,House,401,1977-07-18,,,376,37,0.388,-0.922,0.111,-0.187,-123.48,HR4319,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 4319, THE BILL TO PROVIDE THAT IN CERTAIN INSTANCES,  FEDERAL EMPLOYEES THAT RETIRE AFTER ONLY FIVE YEARS OF SERVICE SHALL BE ELIGIBLE TO RETAIN THEIR LIFE AND HEALTH INSURANCE BENEFITS."
95,House,402,1977-07-18,,,398,14,0.593,-0.281,0.213,-0.071,-44.695,HR7557,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7557, THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENT OF TRANSPORTATION FOR FISCAL YEAR 1978."
95,House,403,1977-07-18,,,328,85,0.029,0.847,0.118,0.229,-152.433,HR7556,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7556, THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENTS  OF STATE, JUSTICE, COMMERCE AND THE JUDICIARY FOR FISCAL YEAR 1978."
95,House,404,1977-07-19,,,380,30,0.453,0.513,0.182,0.115,-67.823,HR7554,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7554, THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT FOR FISCAL 1978."
95,House,405,1977-07-19,,,133,284,0.086,-0.847,0.04,0.204,-242.763,HR7554,,,,TO RECEDE FROM DISAGREEMENT TO THE SENATE AMENDMENT #24 TO H.R. 7554 AND CONCUR IN A HOUSE AMENDMENT THAT WOULD DELETE THE INITIAL FUNDING FOR THE JUPITER ORBITER PROBE PROGRAM OF NASA.
95,House,406,1977-07-19,,,257,167,-0.214,-0.067,-0.252,-0.537,-111.983,HR7554,,,,TO RECEDE FROM DISAGREEMENT TO SENATE AMENDMENTS #28 AND #40 TO H.R. 7554 AND CONCUR IN THE ORIGINAL  HOUSE AMENDMENTS THAT PROHIBIT THE USE OF APPROPRIATED FUNDS FOR VETERANS' BENEFITS FOR ANYONE PARDONED UNDER THE PRESIDENT'S SPECIAL DISCHARGE PROGRAM.
95,House,407,1977-07-19,,,380,29,-0.222,-0.975,-0.073,-0.449,-84.508,HR4088,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 4088, THE BILL AUTHORIZING APPROPRIATIONS TO  THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR FISCAL YEAR 1978."
95,House,408,1977-07-19,,,372,34,-0.6,-0.389,-0.152,-0.738,-71.255,S1474,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 1474, THE BILL TO AUTHORIZE APPROPRIATIONS FOR CONSTRUCTION  AT CERTAIN MILITARY INSTITUTIONS."
95,House,409,1977-07-19,,,357,58,0.29,0.099,0.33,0.698,-68.252,HR6138,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 6138, A BILL AUTHORIZING FUNDS  FOR SEVERAL NEW YOUTH EMPLOYMENT AND TRAINING PROGRAMS."
95,House,410,1977-07-19,,,367,38,0.364,-0.296,0.235,-0.334,-64.054,HRE666,,,,"TO AGREE TO H. RES. 666, THE RULE TO CONSIDER H.R. 7171, THE AGRICULTURAL ACT OF 1977."
95,House,411,1977-07-20,,,386,12,-0.858,-0.513,-0.243,-1.689,-44.891,,,,,"TO APPROVE THE HOUSE JOURNAL FOR JULY 19, 1977."
95,House,412,1977-07-20,,,403,1,0.0,0.0,0.0,0.0,0.0,HR4746,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 4746, THE BILL GIVING NEW AUTHORITIES TO THE SECRETARY  OF THE INTERIOR WITH RESPECT TO WATER RESOURCES RESEARCH AND TO RESEARCH ON SALINE WATER CONVERSION."
95,House,413,1977-07-20,,,404,6,0.0,0.0,0.0,0.0,0.0,HR4975,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 4975, THE BILL AMENDING THE PUBLIC HEALTH SERVICE ACT  AND AUTHORIZING APPROPRIATIONS FOR BIOMEDICAL RESEARCH IN FISCAL YEAR 1978."
95,House,414,1977-07-20,,,186,232,-0.002,-0.078,-0.013,0.357,-237.333,HR7171,,,,"TO AMEND H.R. 7171 BY UPHOLDING THE EXISTING LAW WHICH STATES THAT NO PERSON CAN RECEIVE MORE  THAN $20,000 ANNUALLY IN FEDERAL SUBSIDY PAYMENTS FOR THE PRODUCTION OF WHEAT, FEED GRAIN, OR UPLAND COTTON CROPS.  THE FINDLEY AMENDMENT EXTENDS THIS LAW TO INCLUDE PAYMENTS TO RICE PRODUCERS AND ENACTS THE LAW UNTIL 1981."
95,House,415,1977-07-20,,,204,212,-0.649,0.496,0.083,0.464,-217.908,HR7171,,,,TO AMEND H.R. 7171 BY PROHIBITING FARM SUBSIDY PAYMENTS TO CORPORATE ENTERPRISES OR PARTNERSHIPS  WHOSE MEMBERS ARE NOT PRIMARILY ENGAGED IN FARMING OPERATIONS.
95,House,416,1977-07-21,,,382,0,0.0,0.0,0.0,0.0,0.0,HR7933,,,,"THAT THE CONFERENCE COMMITTEE MEETINGS ON H.R. 7933, THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENT OF DEFENSE FOR FISCAL 1978, BE CLOSED TO THE PUBLIC AT SUCH TIME AS CLASSIFIED NATIONAL SECURITY INFORMATION IS UNDER CONSIDERATION."
95,House,417,1977-07-21,,,260,164,0.021,0.046,0.197,0.663,-126.082,HR6714,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 6714, THE INTERNATIONAL DEVELOPMENT AND  FOOD ASSISTANCE ACT OF 1977."
95,House,418,1977-07-21,,,268,153,0.01,0.259,0.076,0.215,-218.96,HR6884,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 6884, THE INTERNATIONAL SECURITY ASSISTANCE ACT OF  1977."
95,House,419,1977-07-21,,,172,247,-0.012,-0.161,-0.028,0.269,-246.905,HR7171,,,,"TO OFFER AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO THE FITHIAN AMENDMENT TO H.R. 7171.   THE FINDLEY AMENDMENT CHANGES THE WORDING OF THE PREVIOUS AMENDMENT BY SUBSTITUTING THE WORD ""PRODUCER"" FOR ""PERSON"" IN A PROVISION LIMITING SUGAR PAYMENTS TO $50,000."
95,House,420,1977-07-21,,,327,68,0.363,-0.004,0.27,1.006,-84.719,HR2,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 2, SURFACE MINING CONTROL AND RECLAMATION ACT OF 1977."
95,House,421,1977-07-22,,,352,4,0.0,0.0,0.0,0.0,0.0,HR7171,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION OF  H.R. 7171.
95,House,422,1977-07-22,,,364,11,-0.808,-0.264,-0.185,-0.062,-54.517,HR7171,,,,TO AMEND H.R. 7171 BY DIRECTING THE SECRETARY OF AGRICULTURE TO REQUIRE HIGHER MILK CONTENT  STANDARDS FOR ICE CREAMS AWARDED THE FEDERAL SEAL OF APPROVAL.
95,House,423,1977-07-22,,,160,242,0.142,-0.554,0.113,0.468,-177.317,HR7171,,,,"TO MODIFY THE FOLEY SUBSTITUTE AMENDMENT FOR THE WEAVER AMENDMENT TO H.R. 7171.  THE MODIFIED FOLEY AMENDMENT STATES THAT THE SECRETARY OF AGRICULTURE SHALL ESTABLISH, MAINTAIN, AND DISPOSE OF A SEPARATE RESERVE OF UP TO 35 MILLION TONS OF FEED GRAIN."
95,House,424,1977-07-25,,,321,61,0.733,-0.029,0.13,-0.728,-140.584,HR7553,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7553, THE BILL MAKING APPROPRIATIONS FOR PUBLIC WORKS FOR  WATER AND POWER DEVELOPMENT, AND FOR ENERGY RESEARCH IN FISCAL 1978."
95,House,425,1977-07-25,,,306,83,0.229,-0.023,0.211,0.068,-97.915,HRE702,,,,"TO AGREE TO H. RES. 702, THE RULE PROVIDING FOR THE CONSIDERATION OF H.R. 4544, THE  BLACK LUNG BENEFITS REFORM ACT OF 1977."
95,House,426,1977-07-26,,,257,157,0.056,0.0,0.098,-0.045,-214.955,HR7932,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7932, THE LEGISLATIVE BRANCH APPROPRIATIONS ACT FOR FISCAL YEAR 1978."
95,House,427,1977-07-26,,,166,255,0.002,-0.484,0.165,0.43,-154.574,HR7932,,,,"TO AGREE TO THE PREFERENTIAL MOTION THAT THE HOUSE RECEDE FROM DISAGREEMENT AND CONCUR IN THE SENATE  AMENDMENT #61 TO H.R. 7932, THE LEGISLATIVE BRANCH APPROPRIATIONS ACT FOR FISCAL 1978.  AMENDMENT #61 APPROPRIATES $225,000 TO THE JOINT COMMITTEE ON DEFENSE PRODUCTION."
95,House,428,1977-07-26,,,209,212,0.206,0.129,-0.049,0.601,-194.833,HR7171,,,,"TO AMEND H.R. 7171 BY SETTING PEANUT PRICE SUPPORTS AT $390 PER TON IN 1978, $375 PER TON IN  1979, $360 PER TON IN 1980, AND $345 PER TON IN 1981 AND ALL SUBSEQUENT YEARS."
95,House,429,1977-07-26,,,261,151,-0.2,-0.275,0.039,-0.443,-201.587,HR7171,,,,"TO AGREE TO AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO THE JOHNSON (R,CO) AMENDMENT TO H.R. 7171.  THE WHITLEY AMENDMENT STATES THAT IN THE ALLOCATION OF FUNDS TO THE FOOD FOR PEACE PROGRAM, PRIORITY SHALL BE GIVEN TO THE FINANCING OF FOOD AND FIBER SALES."
95,House,430,1977-07-27,,,378,33,0.576,0.809,0.213,-0.085,-82.9,HR7558,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7558, THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENT OF AGRICULTURE AND RELATED AGENCIES FOR FISCAL YEAR 1978."
95,House,431,1977-07-27,,,410,4,0.0,0.0,0.0,0.0,0.0,HR7171,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION  OF H.R. 7171.
95,House,432,1977-07-27,,,187,230,-0.091,0.676,-0.176,-0.019,-158.733,HR7171,,,,TO AMEND THE FOLEY AMENDMENT TO H.R. 7171 BY ADDING LANGUAGE REQUIRING THAT THE SECRETARY OF  AGRICULTURE MEET ANNUALLY WITH THE NATIONAL ACADEMY OF SCIENCES TO DETERMINE WHICH FOODS ARE OF SUFFICIENT NUTRITIONAL VALUE TO BE ELIGIBLE FOR THE FOOD STAMP PROGRAM.
95,House,433,1977-07-27,,,170,250,-0.027,0.016,-0.241,-0.188,-105.806,HR7171,,,,TO AMEND THE MATHIS AMENDMENTS (SEE RC 464) TO H.R. 7171 BY LOWERING THE CEILING FOR  THE 1978 EXPENDITURES FOR THE FOOD STAMP PROGRAM TO $5.6 BILLION.
95,House,434,1977-07-27,,,245,176,-0.267,0.252,-0.224,-0.261,-130.973,HR7171,,,,"TO AGREE TO SEVERAL AMENDMENTS TO H.R. 7171, THE EFFECT OF WHICH WOULD BE TO SET A CEILING OF $5.85 BILLION IN 1978, $6.16 BILLION IN 1979, $6.19 BILLION IN 1980 AND $6.24 BILLION IN 1981 ON THE EXPENDITURES FOR THE FOOD STAMP PROGRAM."
95,House,435,1977-07-27,,,153,267,-0.163,-0.987,-0.074,0.112,-239.21,HR7171,,,,TO AMEND THE KELLY AMENDMENT (SEE RC 467) TO THE COMMITTEE AMENDMENT TO H.R. 7171.  THE FENWICK AMENDMENT WOULD EXCLUDE FROM THE FOOD STAMP PROGRAM ALL STRIKERS EXCEPT THOSE PREVIOUSLY ELIGIBLE AND THOSE WITH DEPENDENTS UNDER SIXTEEN YEARS OLD.
95,House,436,1977-07-27,,,191,228,-0.149,-0.989,-0.119,0.045,-211.139,HR7171,,,,"TO AMEND THE KELLY AMENDMENT (SEE RC 467) TO THE COMMITTEE AMENDMENT TO H.R. 7171 BY ALSO  MAKING EXCEPTIONS  FOR STRIKERS WITH ELDERLY OR DISABLED DEPENDENTS, OR WITH DEPENDENTS UNDER SIXTEEN YEARS OLD."
95,House,437,1977-07-27,,,172,253,-0.005,0.008,-0.254,-0.45,-105.064,HR7171,,,,TO AMEND A COMMITTEE AMENDMENT TO H.R. 7171 BY DENYING ELIGIBILITY TO THE FOOD STAMP PROGRAM TO  ALL STRIKERS EXCEPT THOSE THAT HAD BEEN ELIGIBLE BEFOREHAND FOR THE PROGRAM.
95,House,438,1977-07-27,,,105,320,0.178,0.003,-0.31,-0.498,-88.594,HR7171,,,,TO AMEND A COMMITTEE AMENDMENT TO H.R. 7171 BY MAINTAINING A PURCHASE REQUIREMENT FOR THE FOOD  STAMP PROGRAM.
95,House,439,1977-07-27,,,153,268,0.029,-0.051,-0.141,0.047,-164.749,HR7171,,,,"TO AMEND THE COMMITTEE AMENDMENT TO H.R. 7171 BY REQUIRING THAT FOOD STAMP HOUSEHOLDS  WITH AN ADJUSTED GROSS INCOME THAT IS GREATER THAN TWICE THE POVERTY LEVEL INCOME REPAY TO THE GOVERNMENT THAT EXCESS, UP TO THE AMOUNT OF THEIR FOOD STAMP ALLOTMENT."
95,House,440,1977-07-28,,,386,4,0.0,0.0,0.0,0.0,0.0,HR7171,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION  OF H.R. 7171.
95,House,441,1977-07-28,,,164,261,0.034,-0.257,-0.226,-0.168,-112.67,HR7171,,,,TO AMEND THE FOLEY COMMITTEE AMENDMENT (SEE RC 473) TO H.R. 7171 BY AUTHORIZING THE  SECRETARY OF AGRICULTURE TO ORGANIZE PILOT PROJECTS IN WHICH FOOD STAMPS COULD BE RECEIVED IN EXCHANGE FOR A SPECIFIC NUMBER OF HOURS OF WORK.
95,House,442,1977-07-28,,,323,94,0.222,-0.076,0.322,0.482,-79.671,HR7171,,,,"TO AGREE TO A MODIFIED COMMITTEE AMENDMENT TO H.R. 7171 THAT WOULD SUBSTITUTE THE TEXT  OF H.R. 7940, A BILL REVISING THE FOOD STAMP PROGRAM, FOR TITLE XII OF THE BILL."
95,House,443,1977-07-28,,,303,110,-0.568,0.424,-0.029,0.327,-215.679,HR7171,,,,TO AMEND H.R. 7171 BY STRIKING THE PROVISION FOR A FEDERAL WHEAT AND WHEAT FOODS RESEARCH AND  NUTRITION PROGRAM.
95,House,444,1977-07-28,,,249,170,0.514,-0.321,-0.006,-0.314,-261.278,HR7171,,,,TO AMEND H.R. 7171 BY PROVIDING FOR THE ESTABLISHMENT OF A PRICE SUPPORT PROGRAM FOR SUGAR  BEET AND SUGAR CANE CROPS OF 1977.
95,House,445,1977-07-28,,,173,239,0.185,0.753,0.058,-0.209,-242.571,HR7171,,,,"TO AMEND H.R. 7171 BY INCLUDING SUGAR BEETS AND SUGAR CANE IN THE ""NONBASIC COMMODITIES""  SUBSIDIZED BY FEDERAL PRICE SUPPORT PROGRAMS."
95,House,446,1977-07-28,,,206,215,0.269,0.176,-0.038,0.389,-234.733,HR7171,,,,"TO RECOMMITT H.R. 7171 TO THE COMMITTEE ON AGRICULTURE WITH INSTRUCTIONS TO REDUCE THE  TOTAL AMOUNT THAT ONE PRODUCER CAN RECEIVE UNDER ONE OR MORE OF THE VARIOUS GOVERNMENT GRAIN PROGRAMS TO $30,000."
95,House,447,1977-07-28,,,299,117,0.516,0.84,0.15,-0.259,-189.964,HR7171,,,,TO PASS H.R. 7171.
95,House,448,1977-07-29,,,342,18,-0.092,-0.996,0.03,-0.556,-58.531,,,,,"TO APPROVE THE HOUSE JOURNAL FOR JULY 28, 1977."
95,House,449,1977-07-29,,,320,54,-0.043,-0.999,0.059,-0.304,-136.558,HCR317,,,,"TO ADOPT H. CON. RES. 317, THE RESOLUTION STATING THAT THE HOUSE SHALL ADJOURN ON FRIDAY,  AUG. 5, 1977, AND THE SENATE ON SATURDAY, AUG. 6, 1977, AND THAT THE TWO HOUSES SHALL STAND ADJOURNED UNTIL NOON ON WEDNESDAY, SEPT. 7, 1977."
95,House,450,1977-07-29,,,384,2,0.0,0.0,0.0,0.0,0.0,HRE661,,,,"TO AGREE TO H. RES. 661, THE RESOLUTION CREATING TWO ADDITIONAL POSITIONS ON THE  CAPITOL POLICE FORCE."
95,House,451,1977-07-29,,,384,2,0.0,0.0,0.0,0.0,0.0,SJR77,,,,"TO AGREE TO S. J. RES. 77, THE BILL PROVIDING FOR A TEMPORARY EXTENSION OF THE AUTHORITY OF  THE SECRETARY OF HUD TO ENTER INTO NEW FLOOD INSURANCE CONTRACTS."
95,House,452,1977-07-29,,,243,168,-0.052,0.024,0.219,-0.079,-101.583,HRE727,,,,TO ORDER THE PREVIOUS QUESTION ON H. RES. 727 (SEE RC 484).
95,House,453,1977-07-29,,,248,157,-0.013,0.016,0.177,-0.019,-129.824,HRE727,,,,"TO AGREE TO H. RES. 727, THE RULE TO CONSIDER H.R. 8444, A BILL ESTABLISHING A NATIONAL  COMPREHENSIVE ENERGY PROGRAM."
95,House,454,1977-07-29,,,254,120,0.067,0.007,0.183,-0.064,-103.098,HRE727,,,,TO TABLE THE BOLLING MOTION TO RECONSIDER THE VOTE ON THE PASSAGE OF H. RES. 727 (SEE RC 484).
95,House,455,1977-07-29,,,335,48,0.409,-0.209,0.227,0.272,-78.008,HRE715,,,,"TO AGREE TO H. RES. 715, THE RULE TO CONSIDER H.R. 3744, THE BILL TO AMEND THE FAIR  LABOR STANDARDS ACT OF 1938 WITH REGARD TO THE MINIMUM WAGE AND TO OTHER PROVISIONS OF THE ACT."
95,House,456,1977-08-01,,,366,12,0.589,-0.508,0.187,-0.242,-43.988,HR8444,,,,"THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 8444,  THE BILL ESTABLISHING A COMPREHENSIVE NATIONAL ENERGY PROGRAM."
95,House,457,1977-08-02,,,294,115,0.135,0.023,0.206,0.114,-108.558,HRE731,,,,"TO AGREE TO H. RES. 731, THE RULE TO CONSIDER THE CONFERENCE REPORT ON S. 826,  DEPARTMENT OF ENERGY ORGANIZATION ACT."
95,House,458,1977-08-02,,,158,259,-0.148,0.514,-0.166,-0.31,-154.442,S826,,,,TO RECOMMIT THE CONFERENCE REPORT ON S. 826 TO THE COMMITTEE OF CONFERENCE.
95,House,459,1977-08-02,,,356,58,0.255,0.283,0.199,0.432,-87.399,S826,,,,TO AGREE TO THE CONFERENCE REPORT ON S. 826.
95,House,460,1977-08-02,,,219,207,-0.126,-0.078,0.213,0.089,-126.789,HR8444,,,,"TO AGREE TO AN AD HOC COMMITTEE AMENDMENT TO H.R. 8444, THE BILL ESTABLISHING A COMPREHENSIVE NATIONAL ENERGY PROGRAM. THIS AMENDMENT DEALS WITH ENERGY CONSERVATION PROGRAMS FOR EXISTING RESIDENTIAL BUILDINGS."
95,House,461,1977-08-02,,,214,212,0.033,-0.999,0.174,0.143,-178.426,HR8444,,,,TO AGREE TO AN AD HOC COMMITTEE AMENDMENT TO H.R. 8444 THAT WOULD PROVIDE FOR A ONE-YEAR  STUDY OF OFF-HIGHWAY MOTOR VEHICLE CONSERVATION METHODS.
95,House,462,1977-08-02,,,255,167,0.047,-0.006,0.115,0.293,-192.18,HR8444,,,,TO AGREE TO THE AD HOC COMMITTEE AMENDMENT TO H.R. 8444 THAT WOULD PROVIDE FOR A ONE-YEAR  STUDY OF THE USE OF BICYCLES AS AN ALTERNATE MEANS OF TRANSPORTATION.
95,House,463,1977-08-02,,,267,162,0.019,-0.002,0.192,0.244,-130.437,HR8444,,,,TO AGREE TO A MODIFIED AMENDMENT TO THE AD HOC AMENDMENT TO H.R. 8444 (SEE RC 495).  THE FORD AMENDMENT INSURES THAT PERSONS EMPLOYED BY THE PROGRAMS AUTHORIZED IN THIS ACT BE PROTECTED BY THE WAGE PROVISIONS OF THE DAVIS-BACON ACT.
95,House,464,1977-08-02,,,319,106,0.193,0.15,0.12,0.241,-166.329,HR8444,,,,TO AGREE TO THE MODIFIED AD HOC COMMITTEE AMENDMENT (SEE RC 494) TO H.R. 8444 THAT  PROVIDES FOR FEDERAL GRANTS THAT WOULD PAY UP TO HALF THE PRICE OF THE INSTALLMENT OF ENERGY SAVING DEVICES IN LOCAL GOVERNMENT BUILDINGS UNTIL 1979.
95,House,465,1977-08-02,,,339,83,0.256,-0.055,0.296,0.436,-86.409,HR7555,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 7555, THE BILL MAKING APPROPRIATIONS TO THE  DEPARTMENTS OF LABOR, AND OF HEALTH, EDUCATION AND WELFARE FOR FISCAL YEAR 1978."
95,House,466,1977-08-02,,,241,186,-0.164,-0.136,-0.096,-0.191,-227.171,HR7555,,,,"TO CONCUR IN SENATE AMENDMENT #82 TO H.R. 7555 WITH AN AMENDMENT RESTRICTING THE FEDERAL FUNDING OF ABORTIONS UNLESS A MOTHER'S LIFE WOULD BE ENDANGERED IF THE FETUS WERE CARRIED TO TERM.  AMENDMENT #82 PROHIBITS THE USE OF FEDERAL FUNDS FOR ABORTION EXCEPT WHEN THE MOTHER'S LIFE IS ENDANGERED, WHEN MEDICALLY NECESSARY, OR IN CASES OF RAPE OR INCEST."
95,House,467,1977-08-03,,,404,5,0.0,0.0,0.0,0.0,0.0,HR8444,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION  OF H.R. 8444.
95,House,468,1977-08-03,,,200,230,0.035,-0.586,-0.217,-0.252,-135.211,HR8444,,,,"TO AMEND H.R. 8444 BY EXEMPTING NEW ONSHORE NATURAL GAS SUPPLIERS FROM THE FEDERAL PRICE  CONTROLS EFFECTIVE ON APR. 30, 1978.  THE EXEMPTION WOULD ALSO AFFECT NEW OFFSHORE SUPPLIERS BEGINNING IN 1982."
