congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,House,339,1995-05-23,1,348,276,135,-0.287,0.292,-0.22,-0.206,-94.197,HR1561,Agreed to,,On Agreeing to the Amendment,"H.R.1561 BY GILMAN (R-NY) -- AMERICAN OVERSEAS INTERESTS ACT OF 1995 FOREIGN AFFAIRS AGENCIES CONSOLIDATION ACT OF 1995 FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 1996 AND 1997 BOSNIA GENOCIDE JUSTICE ACT FOREIGN AID REDUCTION ACT OF 1995 (HOUSE AGREED TO THE BROWNBACK AMENDMENT THAT REDUCES THE AUTHORIZATION LEVEL FOR FISCAL YEAR 1997 APPROPRIATIONS FOR INTERNATIONAL AFFAIRS PROGRAMS BY $478 MILLION TO CONFORM WITH THE AUTHORIZATION LEVELS ESTABLISHED BY THE BALANCED BUDGET RESOLUTION.)"
104,House,340,1995-05-24,1,349,198,227,0.349,-0.502,0.305,1.115,-102.025,HR1561,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE MORELLA AMENDMENT TO THE SMITH OF NEW JERSEY AMENDMENT THAT SOUGHT TO PROVIDE THAT THE ABORTION PROHIBITIONS CONTAINED IN THE AMENDMENT WOULD NOT BE APPLICABLE TO THE MEDICAL TREATMENT OF INJURIES OR ILLNESSES CAUSED BY UNSAFE ABORTIONS.)
104,House,341,1995-05-24,1,350,240,182,0.343,-0.563,-0.251,-0.942,-109.383,HR1561,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE SMITH OF NEW JERSEY AMENDMENT THAT PROHIBITS THE AVAILABILITY OF FUNDS AUTHORIZED FOR POPULATION ASSISTANCE TO ANY PRIVATE, NONGOVERNMENTAL, OR MULTILATERAL ORGANIZATION THAT DIRECTLY OR INDIRECTLY PERFORMS ABORTIONS IN A FOREIGN COUNTRY, EXCEPT IN INSTANCES OF RAPE, INCEST, OR WHEN THE LIFE OF THE MOTHER IS IN DANGER.)"
104,House,342,1995-05-24,1,351,157,262,-0.082,-0.218,0.154,0.279,-128.939,HR1561,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE MCKINNEY AMENDMENT THAT SOUGHT TO PROHIBIT MILITARY ASSISTANCE OR ARMS TRANSFERS TO A FOREIGN GOVERNMENT UNLESS THE PRESIDENT CERTIFIED THAT THE FOREIGN GOVERNMENT ADHERES TO A NATIONAL CODE OF CONDUCT.)
104,House,343,1995-05-24,1,352,125,297,-0.305,0.008,0.311,-0.029,-83.907,HR1561,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE WYNN AMENDMENT THAT SOUGHT TO AUTHORIZE $12 MILLION IN FISCAL YEARS 1996 AND 1997 FOR DEBT RELIEF FOR LATIN AMERICA AND THE CARIBBEAN.)
104,House,344,1995-05-24,1,353,266,156,0.221,-0.895,-0.062,-0.175,-238.916,HR1561,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE SMITH OF NEW JERSEY AMENDMENT TO THE BEREUTER AMENDMENT THAT STRIKES THE EARMARK FOR THE RESETTLEMENT OF SOUTH ASIAN BOAT PEOPLE.)
104,House,345,1995-05-24,1,354,141,278,-0.232,0.023,0.268,0.161,-71.353,HR1561,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE HASTINGS OF FLORIDA AMENDMENT THAT SOUGHT TO INCREASE THE AUTHORIZATION FOR THE DEVELOPMENT FUND FOR AFRICA BY $173 MILLION.)
104,House,346,1995-05-25,1,355,197,224,-0.006,-0.002,0.484,-0.365,-10.045,HR483,Failed,Expanded use on Medicare Select Policies Act,On Motion to Instruct Conferees,"H.R.483  BY JOHNSON, NANCY (R-CT) -- SOCIAL SECURITY ACT, AMENDMENT (HOUSE REJECTED THE DOGGETT MOTION THAT SOUGHT TO INSTRUCT HOUSE CONFEREES, WHEN DECIDING ON THE EXTENSION PERIOD OF THE MEDICARE SELECT PROGRAM, TO TAKE INTO ACCOUNT THE CHANGES IN MEDICARE INCREASING BENEFICIARY COST-SHARING AND LIMITING THE CHOICE OF HEALTH CARE PROVIDERS THAT MAY BE REQUIRED TO IMPLEMENT THE BUDGET RESOLUTION.)"
104,House,347,1995-06-07,1,356,96,315,-0.272,-0.312,0.114,0.439,-143.444,HR535,Failed,,On Agreeing to the Amendment,H.R.535  BY LINCOLN (D-AR) -- CORNING NATIONAL FISH HATCHERY CONVEYANCE ACT (HOUSE REJECTED THE MILLER OF CALIFORNIA AMENDMENT THAT SOUGHT TO REQUIRE THE STATE OF ARKANSAS TO PAY THE FEDERAL GOVERNMENT THE FAIR MARKET VALUE OF THE PROPERTY AT THE TIME OWNERSHIP OF THE HATCHERY IS TRANSFERRED.)
104,House,348,1995-06-07,1,357,252,168,-0.136,-0.537,-0.25,-0.025,-68.365,HRES156,Passed,Providing for further consideration of H.R. 1561; American Overseas Interests Act of 1995,On Agreeing to the Resolution,"H.RES.156  BY GOSS (R-FL) -- PROCEDURAL RESOLUTION - H.R.1561 (HOUSE PASSED H.RES. 156, THE RULE PROVIDING FOR FURTHER CONSIDERATION OF H.R. 1561.)"
104,House,349,1995-06-07,1,359,201,217,-0.021,0.39,-0.127,-0.153,-166.645,HR1561,Failed,,On Agreeing to the Amendment,"H.R.1561 BY GILMAN (R-NY) -- AMERICAN OVERSEAS INTERESTS ACT OF 1995 FOREIGN AFFAIRS AGENCIES CONSOLIDATION ACT OF 1995 FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 1996 AND 1997 BOSNIA GENOCIDE JUSTICE ACT FOREIGN AID REDUCTION ACT OF 1995 (HOUSE REJECTED THE HYDE AMENDMENT THAT SOUGHT TO REPEAL THE WAR POWERS RESOLUTION; AND REQUIRE THE PRESIDENT TO CONSULT WITH THE CONGRESS IN MOST CASES BEFORE COMITTING UNITED STATES FORCES TO IMMINENT HOSTILITIES.)"
104,House,350,1995-06-07,1,360,177,233,-0.065,0.026,0.245,0.06,-55.908,HR1561,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE ACKERMAN AMENDMENT THAT SOUGHT TO REQUIRE THE CONGRESSIONAL BUDGET OFFICE AND THE OFFICE OF MANAGEMENT AND BUDGET TO CONDUCT A COST-BENEFIT ANALYSIS OF THE PROPOSED ABOLISHMENT OF AID, ACDA, AND USIA BEFORE THOSE AGENCIES COULD BE ABOLISHED AND THEIR FUNCTIONS CONSOLIDATED INTO THE STATE DEPARTMENT.)"
104,House,351,1995-06-08,1,361,183,233,-0.056,0.073,0.343,-0.267,-22.514,HCONRES67,Failed,Setting forth the Congressional Budget for the United States Government for fiscal years 1996 - 2002,On Motion to Instruct Conferees,"H.C.R.67   BY KASICH (R-OH) -- RESOLUTION CONCERNING THE CONGRESSIONAL BUDGET FOR FISCAL YEARS 1996, 1997, 1998, 1999, 2000, 2001, 2002 (HOUSE REJECTED THE SABO MOTION TO INSTRUCT HOUSE CONFEREES TO AGREE TO REVENUE LEVELS (WITHIN THE SCOPE OF THE CONFERENCE) THAT EXCLUDE THE REVENUE EFFECTS OF THE CONTRACT WITH AMERICA TAX RELIEF ACT (H.R. 1215) AND TO INSIST ON THE HOUSE POSITION REGARDING THE EARNED INCOME TAX CREDIT.)"
104,House,352,1995-06-08,1,362,318,100,-0.427,0.693,-0.095,0.057,-212.286,HR1561,Agreed to,,On Agreeing to the Amendment,"H.R.1561 BY GILMAN (R-NY) -- AMERICAN OVERSEAS INTERESTS ACT OF 1995 FOREIGN AFFAIRS AGENCIES CONSOLIDATION ACT OF 1995 FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 1996 AND 1997 BOSNIA GENOCIDE JUSTICE ACT FOREIGN AID REDUCTION ACT OF 1995 FOREIGN AFFAIRS AGENCIES STREAMLINING ACT OF 1995 BOSNIA AND HERZEGOVINA SELF-DEFENSE ACT (HOUSE AGREED TO THE HOYER AMENDMENT TO THE GILMAN EN BLOC AMENDMENT THAT REQUIRES THE PRESIDENT TO UNILATERALLY LIFT THE ARMS EMBARGO AGAINST BOSNIA UPON THE REQUEST OF THE BOSNIAN GOVERNMENT.)"
104,House,353,1995-06-08,1,363,182,236,0.196,-0.075,-0.138,-0.286,-162.125,HR1561,Failed,,On Agreeing to the Amendment,"(ON A DIVISION OF THE QUESTION, HOUSE REJECTED THE BURTON AMENDMENT ORIGINALLY INCLUDED AS PART OF THE GILMAN EN BLOC AMENDMENT, THAT SOUGHT TO CUT OPERATING EXPENSES OF THE AGENCY FOR INTERNATIONAL DEVELOPMENT BY $69 MILLION IN FISCAL YEAR 1996 AND $22 MILLION IN FISCAL YEAR 1997.)"
104,House,354,1995-06-08,1,364,239,177,-0.1,0.419,-0.212,-0.087,-79.639,HR1561,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE GILMAN EN BLOC AMENDMENT, AS AMENDED BY THE HOYER AMENDMENT, THAT REVISES LANGUAGE REGARDING THE SENSE OF THE CONGRESS THAT THE PRESIDENT SHOULD NOT TAKE FURTHER STEPS TOWARD UPGRADING DIPLOMATIC RELATIONS WITH NORTH KOREA UNLESS THERE IS ACTION BY THE GOVERNMENT OF NORTH KOREA TO ENGAGE IN A NORTH-SOUTH DIALOGUE WITH THE GOVERNMENT OF THE REPUBLIC OF SOUTH KOREA; OUTLINES THE ELEMENTS OF SUCH A DIALOGUE INCLUDING THE RESUMPTION OF JOINT MILITARY DISCUSSIONS TO REDUCE TENSIONS BETWEEN THE TWO COUNTRIES, THE EXPANSION OF TRADE RELATIONS BETWEEN NORTH AND SOUTH KOREA, THE COOPERATION IN SCIENCE AND TECHNOLOGY, EDUCATION, THE ARTS, HEALTH, JOURNALISM, AND OTHER FIELDS, THE ESTABLISHMENT OF POSTAL AND TELECOMMUNICATIONS SERVICES BETWEEN NORTH AND SOUTH KOREA; AND THE RECONNECTION OF RAILROADS AND ROADS BETWEEN THE TWO COUNTRIES; THAT REQUIRES THE TRADE PROMOTION COORDINATING COMMITTEE TO REPORT BY MARCH 31, 1996 RECOMMENDATIONS FOR REORGANIZING AND BETTER COORDINATING U.S. TRADE PROMOTION PROGRAMS; REPEALS THE AUTHORITY FOR PARTICIPATION BY THE UNITED STATES IN THE INTERPARLIAMENTARY UNION; STRIKES PROVISIONS RELATING TO PROHIBITION ON ASSISTANCE TO FOREIGN GOVERNMENTS ENGAGED IN ESPIONAGE AGAINST THE UNITED STATES; PROVIDES FOR A REPORT TO CONGRESS ON THE FEASIBILITY OF TRANSFERRING ACTIVITIES OF THE OVERSEAS PRIVATE INVESTMENT CORPORATION TO THE PRIVATE SECTOR AND MAKES PROVISION FOR THAT PRIVATIZATION; PROVIDE FOR THE USE AND CONTROL OF EARNINGS FROM FROZEN ASSETS OF FOREIGN COUNTRIES BLOCKED BY THE PRESIDENT; THAT GRANTS ASYLUM IN THE UNITED STATES TO ANY CITIZEN OF LAOS, VIETNAM, CAMBODIA, BURMA, NORTH KOREA, SOUTH KOREA, OR CHINA WHO PERSONALLY DELIVERS INTO THE CUSTODY OF THE U.S. GOVERNMENT A LIVING POW OR MIA FROM THE VIETNAM WAR OR KOREAN WAR; STRIKES LANGUAGE REPEALING OF CERTAIN PROVISIONS OF THE FOREIGN OPERATIONS, EXPORT FINANCING AND RELATED PROGRAMS APPROPRIATIONS OF 1988, STRIKES LANGUAGE AND INSERTS LANGUAGE RELATED TO THE AUTHORITY TO MEET UNANTICIPATED CONTINGENCIES AND RELATED TO A WAIVER PROVIDED THE PRESIDENT TO AUTHORIZE ASSISTANCE OR LOANS TO FOREIGN COUNTRIES; STRIKES LANGUAGE RELATING TO VISITS TO THE UNITED STATES BY OFFICIALS OF THE GOVERNMENT OF THE REPUBLIC OF CHINA OR TAIWAN AND STRIKES LANGUAGE RELATED TO THE PAYMENT BY AGENCIES OF VOLUNTARY SEPARATION INCENTIVES; PROVIDES LANGUAGE FOR THE VERIFICATION OF MISSILE TECHNOLOGY CONTROL REGIME; ADDS LANGUAGE PROVIDING A TWENTY PERCENT REDUCTION TO APPLY TO EACH OF THE FIRST TWO FISCAL YEARS AFTER IMPLEMENTATION OF A REORGANIZATION PLAN IN THE TOTAL LEVEL OF EXPENDITURES FOR THE FUNCTIONS TRANSFERED TO THE DEPARTMENT OF STATE FROM AMOUNTS APPROPRIATED FOR SUCH TRANSFERRED FUNCTIONS FOR FISCAL YEAR 1995; AUTHORIZES $112,484,200 FOR FISCAL YEAR 1996 AND $88,680,800 FOR FISCAL YEAR 1997 APPROPRIATIONS FOR THE FULBRIGHT ACADEMIC EXCHANGE PROGRAMS AND AUTHORIZES $77,265,800 FOR OTHER EXCHANGE PROGRAMS; AND REQUIRES THE PRESIDENT TO UNILATERALLY LIFT THE ARMS EMBARGO AGAINST BOSNIA UPON THE REQUEST OF THE BOSNIAN GOVERNMENT.)"
104,House,355,1995-06-08,1,365,179,237,-0.054,0.009,0.268,0.059,-42.907,HR1561,Failed,American Overseas Interests Act of 1995,On Motion to Recommit with Instructions,"(HOUSE REJECTED THE HAMILTON MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON INTERNATIONAL RELATIONS WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AN AMENDMENT THAT SOUGHT TO STRIKE LANGUAGE ABOLISHING THE AGENCY FOR INTERNATIONAL DEVELOPMENT, THE UNITED STATES INFORMATION AGENCY, THE UNITED STATES ARMS CONTROL AND DISARMAMENT AGENCY, AND THE INTERNATIONAL DEVELOPMENT COOPERATION AGENCY AND, INSTEAD, PROVIDE FOR THE STREAMLINING OF FOREIGN AFFAIRS AGENCIES BY REQUIRING THE PRESIDENT TO REVIEW PROGRAMS DESCRIBED IN THE FOREIGN ASSISTANCE ACT OF 1961 AND THE ARMS EXPORT CONTROL ACT, AS WELL AS OTHER INITIATIVES WITHIN THE ADMINISTRATION OF INTERNATIONAL AFFAIRS PROGRAMS, DETERMINE HOW BEST TO ACHIEVE THAT COST SAVINGS AND STREAMLINING, AND SUBMIT A REPORT TO THE COMMITTEE ON INTERNATIONAL RELATIONS AND THE COMMITTEE ON APPROPRIATIONS OF THE HOUSE OF REPRESENTATIVES AND THE COMMITTEE ON FOREIGN RELATIONS AND THE COMMITTEE ON APPROPRIATIONS OF THE SENATE NOT LATER THAN SIX MONTHS AFTER THE DATE OF ENACTMENT ON THE RESULTS OF THIS REVIEW; AND RETAIN FUNDING FOR THESE PROGRAMS, BUT WITH A MAXIMUM AGGREGATE AMOUNT AUTHORIZED TO BE APPROPRIATED OF NOT TO EXCEED $16,505,843,000 FOR FISCAL YEAR 1996 AND $15,395,362,000 FOR FISCAL YEAR 1997.)"
104,House,356,1995-06-08,1,366,222,193,-0.256,-0.967,-0.201,0.269,-103.392,HR1561,Passed,American Overseas Interests Act of 1995,On Passage,"(HOUSE PASSED H.R. 1561, TO CONSOLIDATE THE FOREIGN AFFAIRS AGENCIES OF THE UNITED STATES; TO AUTHORIZE APPROPRIATIONS FOR THE DEPARTMENT OF STATE AND RELATED AGENCIES FOR FISCAL YEARS 1996 AND 1997; AND TO RESPONSIBLY REDUCE THE AUTHORIZATIONS OF APPROPRIATIONS FOR UNITED STATES FOREIGN ASSISTANCE PROGRAMS FOR FISCAL YEARS 1996 AND 1997.)"
104,House,357,1995-06-13,1,367,225,191,0.076,0.997,-0.351,0.165,-35.191,HRES164,Passed,"Providing for the consideration of H.R. 1530, DOD Authorization, FY 1996",On Ordering the Previous Question,H.RES.164  BY SOLOMON (R-NY) -- PROCEDURAL RESOLUTION - H.R. 1530 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE AND THE SOLOMON TECHNICAL AMENDMENT TO THE RULE.)
104,House,358,1995-06-13,1,368,233,183,-0.031,0.02,-0.207,-0.008,-73.818,HRES164,Passed,"Providing for the consideration of H.R. 1530, DOD Authorization, FY 1996",On Agreeing to the Resolution,"(HOUSE AGREED TO H.RES. 164, AMENDED, THE RULE UNDER WHICH H.R. 1530 WAS CONSIDERED.)"
104,House,359,1995-06-13,1,369,244,180,-0.093,0.176,-0.205,-0.131,-87.712,HR1530,Agreed to,,On Agreeing to the Amendment,H.R.1530 BY SPENCE (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1996 MISSILE DEFENSE ACT OF 1995 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1996 ILLINOIS LAND CONSERVATION ACT OF 1995 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1996 INFORMATION TECHNOLOGY MANAGEMENT REFORM ACT OF 1995 (HOUSE AGREED TO THE DORNAN AMENDMENT THAT PROHIBITS THE SPENDING OF FUNDS AUTHORIZED FOR THE COOPERATIVE THREAT REDUCTION PROGRAM UNLESS RUSSIA TERMINATES ITS OFFENSIVE BIOLOGICAL WEAPONS PROGRAM.)
104,House,360,1995-06-13,1,370,203,219,-0.098,0.044,0.054,0.328,-241.674,HR1530,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE KASICH AMENDMENT THAT SOUGHT TO ELIMINATE $533 MILLION FOR ADVANCED PROCUREMENT OF ADDITIONAL B-2 BOMBERS.)
104,House,361,1995-06-14,1,371,213,207,0.067,0.087,0.177,0.153,-112.802,HR1530,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE COLLINS OF ILLINOIS AMENDMENT TO THE CLINGER AMENDMENT, REFORMING THE ACQUISITION PROCEDURES OF THE DEPARTMENT OF DEFENSE AND CIVILIAN AGENCIES BY CHANGING CURRENT COMPETITION REQUIREMENTS FOR GOVERNMENT PURCHASES BY REQUIRING ONLY ""THE MAXIMUM PRACTICABLE COMPETITION"" FOR THE PURCHASE, RATHER THAN ""FREE AND OPEN"" COMPETITION.)"
104,House,362,1995-06-14,1,372,420,1,0.0,0.0,0.0,0.0,0.0,HR1530,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE CLINGER AMENDMENT, AS AMENDED BY THE COLLINS OF ILLINOIS AMENDMENT, REFORMING THE ACQUISITION PROCEDURES OF THE DEPARTMENT OF DEFENSE AND CIVILIAN AGENCIES BY CHANGING CURRENT COMPETITION REQUIREMENTS FOR GOVERNMENT PURCHASES BY REQUIRING ONLY THE ""MAXIMUM PRACTICABLE COMPETITION"" FOR THE PURCHASE, RATHER THAN ""FREE AND OPEN"" COMPETITION; SIMPLIFYING ACQUISITION PROCEDURES TO BE USED FOR THE PURCHASE OF ALL COMMERCIAL ITEMS, NOT JUST THOSE WHICH COST LESS THAN $100,000 AS UNDER PRESENT LAW, WHILE PROVIDING FOR THE APPROVAL BY THE HEAD OF THE AGENCY OF A SOLE SOURCE CONTRACT FOR COMMERCIAL ITEMS; CONSOLIDATING THE CURRENT PROCUREMENT INTEGRITY LAWS WHICH PROHIBIT THE UNAUTHORIZED DISCLOSURE OF SENSITIVE PROCUREMENT INFORMATION AND INCREASING THE PENALTIES FOR SUCH DISCLOSURE; REPEALING FEES OR TAXES TO BE PAID TO THE FEDERAL GOVERNMENT ON FOREIGN SALES OF PRODUCTS AND TECHNOLOGIES DEVELOPED UNDER GOVERNMENT CONTRACTS; PROVIDING TRAINING FOR CIVILIAN AGENCY PROCUREMENT OFFICIALS; AND REPLACING THE CURRENT TRIBUNALS FOR THE RESOLUTION OF CONTRACT DISPUTES AND BID PROTESTS WITH ONE BOARD, TO BE CHARGED WITH AN INCREASED USE OF ALTERNATIVE DISPUTE RESOLUTION.)"
104,House,363,1995-06-14,1,373,186,242,0.023,-0.424,0.273,0.222,-58.823,HR1530,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE SPRATT AMENDMENT THAT SOUGHT TO CLARIFY THAT THE NATIONAL MISSILE DEFENSE (NMD) SYSTEM WILL BE COMPLIANT WITH THE 1972 ABM TREATY; AND PROVIDING THAT, IF ANY PROVISION AUTHORIZES A NON-COMPLIANT NMD SYSTEM OR BREACH OF THE TREATY, SUCH PROVISION IS BASED ON THE ASSUMPTION THAT THE ABM TREATY WOULD BE AMENDED TO MAKE THE PROVISION TREATY COMPLIANT.)"
104,House,364,1995-06-14,1,374,178,250,0.019,-0.512,0.204,0.183,-91.201,HR1530,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE DEFAZIO AMENDMENT, AS MODIFIED, THAT SOUGHT TO CUT $628 MILLION FROM THE RESEARCH AND DEVELOPMENT FUNCTION OF THE BALLISTIC MISSILE DEFENSE ORGANIZATION (BMDO) TO THE LEVEL REQUESTED FOR THE BMDO BY THE ADMINISTRATION; ALLOCATING $150 MILLION OF FUNDS SAVED BY THIS REDUCTION TO INCREASE BY SEPTEMBER 1 THE VARIABLE HOUSING ALLOWANCE FOR MILITARY PERSONNEL LIVING OFF-BASE IN HIGH COST AREAS OF THE COUNTRY; AND DIRECTING THE DEPARTMENT OF DEFENSE TO ALLOCATE THE REMAINDER OF SAVED FUNDS FOR THE VARIABLE HOUSING ALLOWANCE AND/OR THE ""BASIC ALLOWANCE FOR QUARTERS"" IN ORDER TO MINIMIZE THE NEED FOR ENLISTED PERSONNEL TO APPLY FOR FOOD STAMPS.)"
104,House,365,1995-06-14,1,375,273,157,-0.404,0.866,0.09,0.369,-221.449,HR1530,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE SHAYS AMENDMENT REQUIRING A REDUCTION IN THE U.S. FORCES IN NATO COUNTRIES IF THOSE COUNTRIES FAIL TO INCREASE THEIR CONTRIBUTIONS TO HELP COVER THE NONPERSONNEL COSTS OF U.S TROOPS STATIONED IN THOSE NATO COUNTRIES; PROVIDING FOR ALLIED NATIONS TO COVER SPECIFIED PERCENTAGES OF NONPERSONNEL COSTS, BEGINNING WITH 18.75 PERCENT BY SEPTEMBER 30, 1996, 37.5 PERCENT BY SEPTEMBER 30, 1997, 56.25 PERCENT BY SEPTEMBER 30, 1998, AND 75 PERCENT BY SEPTEMBER 30, 1999; FOR EACH PERCENTAGE POINT THAT THE ALLIED CONTRIBUTION IS LESS THAN THE PERCENTAGE GOAL SPECIFIED, U.S. FORCES IN NATO COUNTRIES WOULD BE REDUCED BY 1,000 IN THE NEXT FISCAL YEAR; AND GIVING THE PRESIDENT THE AUTHORITY TO WAIVE THESE REQUIREMENTS IF HE DECLARES AN EMERGENCY.)"
104,House,366,1995-06-14,1,376,302,125,-0.335,0.242,-0.328,-0.359,-64.881,HR1530,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE POMBO AMENDMENT THAT PROHIBITS DEFENSE DEPARTMENT CONTRACTS OR GRANTS TO INSTITUTIONS OF HIGHER EDUCATION THAT BAN ROTC PROGRAMS OR THAT PREVENT THEIR STUDENTS FROM ENROLLING IN ROTC PROGRAMS AT OTHER INSTITUTIONS.)
104,House,367,1995-06-14,1,377,153,276,-0.386,0.225,0.123,0.371,-184.684,HR1530,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE BERMAN AMENDMENT THAT SOUGHT TO STRIKE PROVISIONS ESTABLISHING A NEW DEFENSE EXPORT LOAN GUARANTEE PROGRAM.)
104,House,368,1995-06-14,1,378,214,214,-0.042,0.746,-0.163,-0.106,-142.781,HR1530,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE KOLBE AMENDMENT THAT SOUGHT TO PERMIT THE DEFENSE DEPARTMENT TO USE INMATES PROVIDED BY STATE OR LOCAL CORRECTIONS FACILITIES TO PERFORM CERTAIN WORK ON MILITARY INSTALLATIONS.)
104,House,369,1995-06-14,1,379,293,133,-0.356,0.442,-0.26,-0.309,-86.186,HR1530,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE MOLINARI AMENDMENT THAT CHANGES THE APPLICABILITY OF THE EXISTING STEWART B. MCKINNEY HOMELESS ASSISTANCE ACT WHICH GIVES ORGANIZATIONS PROVIDING SHELTER FOR THE HOMELESS FIRST PREFERENCE TO ACQUIRE SURPLUS FEDERAL PROPERTY SO THAT IT WOULD NOT APPLY TO PROPERTY LOCATED AT CLOSED MILITARY BASES.)
104,House,370,1995-06-15,1,380,356,49,0.99,0.143,0.137,0.112,-124.788,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JUNE 14, 1995.)"
104,House,371,1995-06-15,1,381,215,208,-0.082,0.351,0.124,0.245,-176.725,HR1530,Agreed to,,On Agreeing to the Amendment,H.R.1530 BY SPENCE (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1996 MISSILE DEFENSE ACT OF 1995 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1996 ILLINOIS LAND CONSERVATION ACT OF 1995 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1996 INFORMATION TECHNOLOGY MANAGEMENT REFORM ACT OF 1995 (HOUSE AGREED TO THE MARKEY AMENDMENT THAT REDUCES THE AUTHORIZATION FOR THE DEPARTMENT OF ENERGY TRITIUM PRODUCTION ACTIVITIES FROM $100 MILLION TO $50 MILLION.)
