congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
103,House,304,1993-06-30,1,316,266,154,-0.212,0.977,0.041,0.125,-263.662,HR2492,Agreed to,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, THE HOUSE AGREED TO THE NORTON AMENDMENT THAT STRIKES PROVISIONS WHICH REQUIRE THAT THE CURRENT STAFFING LEVEL OF 269 FIREFIGHTERS/24 HOURS BE MAINTAINED FOR THE FIREFIGHTING DIVISION OF THE D.C. FIRE AND EMERGENCY MEDICAL SERVICES DEPARTMENT.)"
103,House,305,1993-06-30,1,317,213,211,-0.136,0.304,0.212,0.183,-110.602,HR2492,Passed,"DISTRICT OF COLUMBIA APPROPRIATIONS, FY 1994",On Passage,"(HOUSE PASSED H.R. 2492, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR IN PART AGAINST THE REVENUES OF SAID DISTRICT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994 .)"
103,House,306,1993-07-01,1,318,264,162,0.027,1.0,-0.082,0.138,-234.585,HR2519,Agreed to,,On Agreeing to the Amendment,"H.R.2519 BY SMITH, NEAL (D-IA) -- DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 DEPARTMENT OF COMMERCE APPROPRIATIONS ACT, 1994 THE JUDICIARY APPROPRIATIONS ACT, 1994 DEPARTMENT OF STATE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-121, APPROVED 10/27/93) (HOUSE AGREED TO THE HUNTER AMENDMENT THAT ADDS $60 MILLION TO THE APPROPRIATION FOR THE IMMIGRATION AND NATURALIZATION SERVICE.)"
103,House,307,1993-07-01,1,319,250,172,0.039,-0.037,0.703,-0.954,-4.524,HRES216,Passed,WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT FOR H.R. 2118; MAKING SUPPLEMENTAL APPROPRIATIONS FOR FY 1993,On Ordering the Previous Question,H.RES.216  BY FROST (D-TX) -- PROCEDURAL RESOLUTION - H.R. 2118 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION.)
103,House,308,1993-07-01,1,320,243,170,0.002,-0.024,0.695,-0.34,-14.472,HRES216,Passed,WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT FOR H.R. 2118; MAKING SUPPLEMENTAL APPROPRIATIONS FOR FY 1993,On Agreeing to the Resolution,"(HOUSE PASSED H.RES. 216, THE RULE WHICH WAIVED POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H.R. 2118.)"
103,House,309,1993-07-01,1,321,280,138,0.206,-0.051,0.196,-0.089,-97.122,HR2118,Passed,"SUPPLEMENTAL APPROPRIATIONS, FY 1993",On Agreeing to the Conference Report,"H.R.2118 BY NATCHER (D-KY) -- SUPPLEMENTAL APPROPRIATIONS ACT OF 1993 (PUB. L. 103-50, APPROVED 7/2/93) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 2118, MAKING SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993.)"
103,House,310,1993-07-13,1,322,239,159,0.118,0.25,0.503,-0.302,-15.136,HRES215,Passed,PROVIDING FOR CONSIDERATION OF H.R. 2010; NATIONAL SERVICE TRUST ACT,On Agreeing to the Resolution,"H.RES.215  BY FROST (D-TX) -- PROCEDURAL RESOLUTION - H.R. 2010 (HOUSE PASSED H.RES. 215, THE RULE UNDER WHICH H.R. 2010 WAS CONSIDERED.)"
103,House,311,1993-07-14,1,323,164,259,0.48,-0.246,-0.004,0.467,-250.714,HR2520,Failed,,On Agreeing to the Amendment,"H.R.2520 BY YATES (D-IL) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-138, APPROVED 11/11/93) (HOUSE REJECTED THE PORTER AMENDMENT THAT SOUGHT TO REDUCE BY $11.8 MILLION THE NATIONAL FOREST SYSTEM APPROPRIATION.)"
103,House,312,1993-07-14,1,324,116,311,0.194,0.335,-0.146,-0.188,-146.479,HR2520,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE DELAY AMENDMENT THAT SOUGHT TO REDUCE BY $7 MILLION THE APPROPRIATION FOR THE HISTORIC TRUST FOR PRESERVATION FUND.)
103,House,313,1993-07-14,1,325,391,37,0.26,0.966,0.078,0.311,-125.63,HR2520,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE SHARP AMENDMENT THAT REDUCES BY $5 MILLION FUNDS AVAILABLE FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT.)
103,House,314,1993-07-14,1,326,105,318,0.193,0.243,-0.215,-0.502,-105.415,HR2520,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE CRANE AMENDMENT THAT SOUGHT TO STRIKE THE $175 MILLION APPROPRIATION FOR THE NATIONAL ENDOWMENT FOR THE ARTS.)
103,House,315,1993-07-14,1,327,184,238,-0.053,0.02,-0.747,0.209,-23.825,HR2264,Failed,OMNIBUS BUDGET RECONCILIATION ACT OF 1993,PREVIOUS QUESTION ON MOTION TO INSTRUCT CONFEREES,"H.R.2264 BY SABO (D-MN) -- OMNIBUS BUDGET RECONCILIATION ACT OF 1993 AGRICULTURAL RECONCILIATION ACT OF 1993 STUDENT LOAN REFORM ACT OF 1993 VETERANS RECONCILIATION ACT OF 1993 REVENUE RECONCILIATION ACT OF 1993 MICKEY LELAND CHILDHOOD HUNGER RELIEF ACT (PUB. L. 103-66, APPROVED 8/10/93) (HOUSE FAILED TO ORDER THE PREVIOUS QUESTION ON THE KASICH MOTION THAT SOUGHT TO INSTRUCT HOUSE CONFEREES TO REJECT INCREASES IN FEDERAL SPENDING WITHIN THE SCOPE OF THE CONFERENCE BY EXCLUDING FROM THE CONFERENCE REPORT ALL PROVISIONS THAT INCREASE DIRECT SPENDING (EXCEPT SOCIAL SECURITY); AND TO ACCEPT THE HIGHER THRESHOLDS ON THE TREATMENT OF SOCIAL SECURITY BENEFITS IN SECTION 8215 OF THE SENATE AMENDMENT.)"
103,House,316,1993-07-14,1,328,235,183,-0.041,0.031,0.35,-0.159,-37.451,HR2264,Passed,OMNIBUS BUDGET RECONCILIATION ACT OF 1993,SUBSTITUTE FOR THE MOTION TO INSTRUCT CONFEREES,"(HOUSE AGREED TO THE SABO SUBSTITUTE AMENDMENT TO THE KASICH MOTION TO INSTRUCT HOUSE CONFEREES, TO ACCEPT THE HIGHER THRESHOLDS ON THE TREATMENT OF SOCIAL SECURITY BENEFITS IN SECTION 8215 OF THE SENATE AMENDMENT.)"
103,House,317,1993-07-14,1,329,415,0,0.0,0.0,0.0,0.0,0.0,HR2264,Passed,OMNIBUS BUDGET RECONCILIATION ACT OF 1993,"ON MOTION TO INSTRUCT CONFEREES, AS AMENDED","(HOUSE AGREED TO THE KASICH MOTION TO INSTRUCT HOUSE CONFEREES, AS AMENDED .)"
103,House,318,1993-07-15,1,330,240,180,-0.22,0.212,-0.212,-0.228,-119.254,HR2520,Agreed to,,On Agreeing to the Amendment,"H.R.2520 BY YATES (D-IL) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-138, APPROVED 11/11/93) (HOUSE AGREED TO THE STEARNS EN BLOC AMENDMENTS THAT REDUCE THE $175 MILLION IN APPROPRIATED FUNDS FOR THE NATIONAL ENDOWMENT FOR THE ARTS BY 5 PERCENT.)"
103,House,319,1993-07-15,1,331,275,142,-0.467,-0.113,-0.064,0.074,-253.426,HR2520,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE WALKER AMENDMENT THAT REDUCES THE $438 MILLION APPROPRIATIONS FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT BY $49.7 MILLION, AND INCREASES THE $703 MILLION APPROPRIATION FOR ENERGY CONSERVATION BY $24.8 MILLION.)"
103,House,320,1993-07-15,1,332,191,227,0.832,0.001,-0.012,0.03,-288.137,HR2520,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE ANDREWS OF TEXAS AMENDMENT THAT SOUGHT TO REDUCE THE $1.1 BILLION APPROPRIATED FOR THE OPERATION OF THE NATIONAL PARK SERVICE BY $3.1 MILLION, THUS ELIMINATING FUNDING FOR THE STEAMTOWN NATIONAL HISTORIC SITE IN PENNSYLVANIA.)"
103,House,321,1993-07-15,1,333,193,226,-0.056,0.246,-0.214,-0.112,-95.494,HR2520,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE DUNCAN AMENDMENT THAT SOUGHT TO REDUCE THE $1.1 BILLION APPROPRIATION FOR THE OPERATION OF THE NATIONAL PARK SYSTEM BY $14 MILLION, THUS FREEZING FUNDING FOR THE PARK SERVICE OPERATING EXPENSES AT THE PRESIDIO IN SAN FRANCISCO AT THE FISCAL YEAR 1993 LEVEL OF $11.1 MILLION.)"
103,House,322,1993-07-15,1,334,174,242,0.01,0.569,-0.243,-0.059,-77.501,HR2520,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE POMBO AMENDMENT THAT SOUGHT TO REDUCE FUNDING FOR THE FISH AND WILDLIFE SERVICE'S LAND ACQUISITION ACCOUNT BY $1 MILLION, THUS ELIMINATING FUNDING FOR THE CREATION OF THE STONE LAKES WILDLIFE REFUGE WETLANDS PROJECT.)"
103,House,323,1993-07-15,1,335,239,177,0.008,-0.013,0.317,-0.18,-33.501,HR2520,Passed,INTERIOR APPROPRIATIONS FOR F.Y. 1994,ON MOTION TO RISE AND REPORT,(HOUSE AGREED TO THE YATES MOTION THAT THE COMMITTEE OF THE WHOLE RISE AND REPORT THE BILL BACK TO THE HOUSE .)
103,House,324,1993-07-15,1,336,380,37,-0.931,-0.02,-0.149,0.305,-123.762,HR2520,Agreed to,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE SHARP AMENDMENT THAT REDUCES BY $5 MILLION FUNDING AVAILABLE FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT.)"
103,House,325,1993-07-15,1,337,278,137,-0.479,-0.149,-0.07,0.095,-246.762,HR2520,Agreed to,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE WALKER AMENDENT THAT REDUCES THE $438 MILLION APPROPRIATIONS FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT BY $49.7 MILLION, AND INCREASES THE $703 MILLION APPROPRIATION FOR ENERGY CONSERVATION BY $24.8 MILLION.)"
103,House,326,1993-07-15,1,338,244,174,-0.249,0.359,-0.218,-0.198,-120.27,HR2520,Agreed to,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE STEARNS EN BLOC AMENDMENTS THAT REDUCE THE $175 MILLION IN APPROPRIATED FUNDS FOR THE NATIONAL ENDOWMENT FOR THE ARTS BY 5 PERCENT.)"
103,House,327,1993-07-15,1,339,278,138,0.189,0.03,0.165,0.078,-128.614,HR2520,Passed,INTERIOR APPROPRIATIONS FOR F.Y. 1994,On Passage,"(HOUSE PASSED H.R. 2520, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)"
103,House,328,1993-07-20,1,340,122,297,0.258,-0.217,-0.193,0.032,-110.082,HR2519,Failed,,On Agreeing to the Amendment,"H.R.2519 BY SMITH, NEAL (D-IA) -- DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 DEPARTMENT OF COMMERCE APPROPRIATIONS ACT, 1994 THE JUDICIARY APPROPRIATIONS ACT, 1994 DEPARTMENT OF STATE, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-121, APPROVED 10/27/93) (HOUSE REJECTED THE HEFLEY AMENDMENT THAT SOUGHT TO DELETE $26 MILLION IN FUNDING FOR SALARIES AND EXPENSES OF THE ECONOMIC DEVELOPMENT ADMINISTRATION.)"
103,House,329,1993-07-20,1,341,155,263,-0.288,-0.027,0.089,-0.008,-229.762,HR2519,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE OBERSTAR AMENDMENT THAT SOUGHT TO RESTORE $22 MILLION IN FUNDING FOR EXPENSES OF THE UNITED STATES TRAVEL AND TOURISM ADMINISTRATION PREVIOUSLY STRICKEN BY A POINT OF ORDER.)
103,House,330,1993-07-20,1,342,298,129,0.015,1.0,-0.068,0.181,-230.096,HR2519,Agreed to,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, HOUSE AGREED TO THE HUNTER AMENDMENT THAT ADDS $60 MILLION TO THE APPROPRIATION FOR THE IMMIGRATION AND NATURALIZATION SERVICE.)"
103,House,331,1993-07-20,1,343,70,356,0.431,0.088,-0.163,-0.137,-126.624,HR2519,Failed,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, HOUSE REJECTED THE WALKER AMENDMENT THAT STRIKES $10 MILLION FOR THE NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION FOR ALTERATION, MODERNIZATION, AND RELOCATION OF FACILITIES.)"
103,House,332,1993-07-20,1,344,183,242,-0.168,-0.986,-0.146,0.153,-166.157,HR2519,Failed,,On Agreeing to the Amendment,"(ON A SEPARATE VOTE, HOUSE REJECTED THE PENNY AMENDMENT, AS AMENDED BY THE MCINNIS AMENDMENT, THAT REDUCES BY $22 MILLION NECESSARY EXPENSES FOR THE SMALL BUSINESS ADMINISTRATION.)"
103,House,333,1993-07-20,1,345,112,315,-0.062,-0.998,-0.127,0.296,-149.557,HR2519,Failed,"COMMERCE, JUSTICE AND STATE APPROPRIATIONS FOR FY 1994",On Motion to Recommit with Instructions,(HOUSE REJECTED THE KOLBE MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AMENDMENTS THAT WOULD RESTORE TO THE LEVEL OF FUNDING REQUESTED BY THE PRESIDENT ACCOUNTS FUNDING THE DETENTION OF PRISONERS BY THE U.S. MARSHALS' SERVICE; ACCOUNTS FUNDING SALARIES AND EXPENSES FOR THE FBI; AND ACCOUNTS FUNDING CHARGES FOR EQUIPMENT FOR THE DRUG ENFORCEMENT AGENCY.)
103,House,334,1993-07-20,1,346,327,98,0.372,0.086,0.194,-0.108,-115.55,HR2519,Passed,"COMMERCE, JUSTICE AND STATE APPROPRIATIONS FOR FY 1994",On Passage,"(HOUSE PASSED H.R. 2519, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)"
103,House,335,1993-07-21,1,347,105,319,0.271,-0.875,-0.053,0.152,-228.029,HJRES208,Failed,DISAPPROVING MFN FOR CHINA,On Passage,"H.J.R.208  BY SOLOMON (R-NY) -- RESOLUTION DISAPPROVING MOST-FAVORED-NATION STATUS FOR CHINA (HOUSE FAILED TO PASS H.J.RES. 208, DISAPPROVING THE EXTENSION OF NON-DISCRIMINATORY TREATMENT (MOST-FAVORED-NATION TREATMENT) TO THE PRODUCTS OF THE PEOPLE'S REPUBLIC OF CHINA.)"
103,House,336,1993-07-21,1,348,261,164,0.092,-0.001,0.352,0.025,-36.795,HRES217,Passed,PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 2010,On Agreeing to the Resolution,"H.RES.217  BY BEILENSON (D-CA) -- PROCEDURAL RESOLUTION - H.R. 2010 (HOUSE PASSED H.RES. 217, THE RULE PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 2010.)"
103,House,337,1993-07-21,1,349,156,266,0.075,0.4,-0.241,-0.096,-75.542,HR2010,Failed,,On Agreeing to the Amendment,"H.R.2010 BY MARTINEZ (D-CA) -- NATIONAL AND COMMUNITY SERVICE TRUST ACT OF 1993 DOMESTIC VOLUNTEER SERVICE ACT AMENDMENTS OF 1993 (PUB. L. 103-82, APPROVED 9/21/93) (HOUSE REJECTED THE GOODLING AMENDMENT THAT SOUGHT TO PROVIDE THAT THE MAXIMUM AMOUNT OF AN EDUCATIONAL AWARD THAT A NATIONAL SERVICE PARTICIPANT MAY RECEIVE COULD NOT EXCEED THE FINANCIAL NEED DETERMINED BY THE NEEDS ANALYSIS USED BY OTHER FEDERAL STUDENT FINANCIAL AID PROGRAMS.)"
103,House,338,1993-07-21,1,350,153,272,0.129,0.01,-0.336,-0.32,-59.953,HR2010,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE BALLENGER AMENDMENT THAT SOUGHT TO ELIMINATE LANGUAGE THAT WOULD REQUIRE AN APPLICANT FOR A NATIONAL SERVICE GRANT TO CONSULT WITH LOCAL UNIONS PERFORMING THE SAME OR SIMILAR WORK AS THE NATIONAL SERVICE PARTICIPANTS WOULD DO; AND WOULD REQUIRE THE CONCURRENCE OF LABOR UNIONS REPRESENTING THE APPLICANT'S EMPLOYEES WHO ENGAGE IN THE SAME OR SUBSTANTIALLY SIMILAR WORK AS WOULD BE CARRIED OUT BY INDIVIDUAL NATIONAL SERVICE PROGRAM PARTICIPANTS.)
103,House,339,1993-07-21,1,351,184,243,0.042,0.348,-0.193,0.097,-95.812,HR2010,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE MOLINARI AMENDMENT THAT SOUGHT TO MAKE THE USE OF FUNDS FOR NATIONAL SERVICE CONDITIONAL UPON THE FUNDING OF OTHER FINANCIAL AID PROGRAMS.)
103,House,340,1993-07-21,1,352,259,167,-0.191,-0.741,-0.193,-0.065,-144.095,HR2010,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE SOLOMON AMENDMENT THAT SPECIFIES THAT AUTHORIZATIONS SHALL BE CONSIDERED PART OF ""BUDGET FUNCTION 500"" AS USED BY THE OFFICE OF MANAGEMENT AND BUDGET TO COVER EDUCATION, TRAINING, EMPLOYMENT, AND SOCIAL SERVICES, AND FOR BUDGETARY PURPOSES SHALL BE CONSIDERED AS RELATED TO THE PROGRAMS OF THE LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION DEPARTMENTS.)"
103,House,341,1993-07-22,1,353,250,151,-0.032,-0.528,0.217,-0.462,-65.439,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JULY 21, 1993.)"
103,House,342,1993-07-22,1,354,245,178,0.004,0.03,0.407,-0.476,-17.78,HRES220,Passed,PROVIDING FOR CONSIDERATION OF H.R. 2667; DISASTER SUPPLEMENTAL APPROPRIATIONS,On Ordering the Previous Question,H.RES.220  BY WHEAT (D-MO) -- PROCEDURAL RESOLUTION - H.R. 2667 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.)
103,House,343,1993-07-22,1,355,205,216,-0.161,0.05,1.066,-0.36,-63.946,HRES220,Failed,PROVIDING FOR CONSIDERATION OF H.R. 2667; DISASTER SUPPLEMENTAL APPROPRIATIONS,On Agreeing to the Resolution,"(HOUSE FAILED TO AGREE TO H.RES. 220, PROVIDING FOR CONSIDERATION OF H.R. 2667, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR RELIEF FROM THE MAJOR, WIDESPREAD FLOODING IN THE MIDWEST FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993 .)"
103,House,344,1993-07-22,1,356,244,183,-0.013,0.05,0.307,-0.168,-40.902,HRES223,Passed,REGARDING THE HOUSE POST OFFICE,On Agreeing to the Resolution,"H.RES.223  BY GEPHARDT (D-MO) -- RESOLUTION REGARDING THE PRIVILEGES OF THE HOUSE OF REPRESENTATIVES (HOUSE AGREED TO H.RES. 223, RELATING TO A QUESTION OF THE PRIVILEGES OF THE HOUSE.)"
103,House,345,1993-07-22,1,357,242,186,-0.037,0.043,0.332,-0.176,-40.435,HRES222,Passed,REGARDING THE HOUSE POST OFFICE,ON MOTION TO TABLE,"H.RES.222  BY MICHEL (R-IL) -- RESOLUTION PROVIDING FOR THE RELEASE OF DOCUMENTATION (HOUSE AGREED TO TABLE H.RES. 222, PROVIDING FOR THE PUBLIC RELEASE OF DOCUMENTATION AND TESTIMONY BEFORE THE HOUSE POST OFFICE TASK FORCE.)"
103,House,346,1993-07-22,1,358,235,190,-0.094,-0.36,0.241,-0.172,-69.818,,Passed,,ON MOTION TO ADJOURN,(HOUSE AGREED TO ADJOURN.)
103,House,347,1993-07-23,1,359,232,156,0.215,0.052,0.334,-0.813,-40.687,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF THURSDAY, JULY 22, 1993.)"
103,House,348,1993-07-23,1,360,274,137,-0.249,0.282,-0.073,0.204,-221.992,HR2200,Agreed to,,On Agreeing to the Amendment,"H.R.2200 BY BROWN, GEORGE (D-CA) -- NATIONAL AERONAUTICS AND SPACE ADMINISTRATION AUTHORIZATION ACT, FISCAL YEARS 1994 AND 1995 (HOUSE AGREED TO THE SENSENBRENNER AMENDMENT THAT STRIKES $35 MILLION EARMARKED FOR THE RELOCATION OF ADVANCED SOLID ROCKET MOTOR (ASRM) PROGRAM; AND $33 MILLION FOR ASRM CONSTRUCTION.)"
103,House,349,1993-07-23,1,361,189,222,-0.032,0.02,-0.172,0.071,-112.766,HR2200,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE WALKER AMENDMENT THAT SOUGHT TO CUT THE FUNDING FOR THE CONSORTIUM FOR AN INTERNATIONAL ENVIRONMENTAL SCIENCE INFORMATION NETWORK BY $18 MILLION.)
103,House,350,1993-07-23,1,362,188,216,-0.061,-0.086,-0.173,0.152,-104.861,HR2200,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE HEFLEY AMENDMENT THAT SOUGHT TO REDUCE BY $8 MILLION FUNDS AVAILABLE FOR THE CONSORTIUM FOR INTERNATIONAL EARTH SCIENCE INFORMATION NETWORK.)
103,House,351,1993-07-23,1,363,215,169,-0.052,-0.134,0.184,-0.182,-87.538,,Passed,,ADJOURN FROM FRIDAY TOMONDAY NEXT,"(HOUSE AGREED TO THE SYNAR MOTION THAT WHEN THE HOUSE ADJOURNS, IT ADJOURN TO MEET AT 12:00 P.M. ON MONDAY, JULY 26, 1993.)"
103,House,352,1993-07-23,1,364,200,173,-0.086,0.068,0.207,-0.164,-88.139,,Passed,,ON MOTION TO ADJOURN,(HOUSE AGREED TO A MOTION TO ADJOURN  .)
103,House,353,1993-07-26,1,365,327,61,0.335,0.412,0.216,0.276,-83.511,HR1757,Passed,NATIONAL INFORMATION INFRASTRUCTURE ACT OF 1993,"SUSPEND THE RULES AND PASS, AS AMENDED","H.R.1757 BY BOUCHER (D-VA) -- NATIONAL INFORMATION INFRASTRUCTURE ACT OF 1993 (HOUSE PASSED H.R. 1757, AMENDED, TO PROVIDE FOR A COORDINATED FEDERAL PROGRAM TO ACCELERATE DEVELOPMENT AND DISSEMINATION OF APPLICATIONS OF HIGH-PERFORMANCE COMPUTING AND HIGH-SPEED NETWORKING.)"
103,House,354,1993-07-26,1,366,287,99,-0.733,-0.68,-0.07,0.008,-223.297,HRES188,Passed,OPPOSE OLYMPICS IN CHINA,"SUSPEND THE RULES AND AGREE, AS AMENDED","H.RES.188  BY LANTOS (D-CA) -- RESOLUTION URGING THAT THE OLYMPICS HELD IN THE YEAR 2000 NOT TAKE PLACE IN THE PEOPLE'S REPUBLIC OF CHINA (HOUSE PASSED H.RES. 188, AMENDED, TO EXPRESS THE SENSE OF THE HOUSE OF REPRESENTATIVES THAT THE OLYMPICS IN THE YEAR 2000 SHOULD NOT BE HELD IN BEIJING OR ELSEWHERE IN THE PEOPLE'S REPUBLIC OF CHINA.)"
103,House,355,1993-07-27,1,367,262,153,-0.117,-0.884,0.251,-0.426,-65.746,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF MONDAY, JULY 26, 1993.)"
103,House,356,1993-07-27,1,368,224,205,-0.13,0.025,0.434,-0.2,-53.816,HRES226,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 2667,On Agreeing to the Resolution,"H.RES.226  BY WHEAT (D-MO) -- PROCEDURAL RESOLUTION - H.R. 2667 (HOUSE PASSED H.RES. 226, THE RULE UNDER WHICH H.R. 2667 WAS CONSIDERED.)"
103,House,357,1993-07-27,1,369,201,226,-0.095,-0.006,-0.344,0.007,-57.874,HR2667,Failed,DISASTER SUPPLEMENTAL APPROPRIATIONS,On Motion to Recommit with Instructions,"H.R.2667 BY NATCHER (D-KY) -- EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR RELIEF FROM THE MAJOR, WIDESPREAD FLOODING IN THE MIDWEST ACT OF 1993 (PUB. L. 103-75, APPROVED 8/12/93) (HOUSE REJECTED THE PORTER MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT THE BILL BACK FORTHWITH CONTAINING AN AMENDMENT STRIKING THE MODIFICATION PRINTED IN PART 1 OF HOUSE REPORT 103-189 RELATING TO LEGISLATIVE AMENDMENTS TO THE JOB TRAINING PARTNERSHIP ACT AND YOUTH FAIR CHANCE PROGRAM.)"
103,House,358,1993-07-27,1,370,401,27,0.562,0.293,0.26,0.07,-61.405,HR2667,Passed,DISASTER SUPPLEMENTAL APPROPRIATIONS,On Passage,"(HOUSE PASSED H.R. 2667, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR RELIEF FROM THE MAJOR, WIDESPREAD FLOODING IN THE MIDWEST FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993.)"
103,House,359,1993-07-28,1,371,257,158,-0.056,-0.57,0.214,-0.441,-69.735,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JULY 28, 1993.)"
103,House,360,1993-07-28,1,372,234,194,-0.044,0.008,0.213,-0.169,-81.989,HR2010,Agreed to,,On Agreeing to the Amendment,"H.R.2010 BY MARTINEZ (D-CA) -- NATIONAL AND COMMUNITY SERVICE TRUST ACT OF 1993 DOMESTIC VOLUNTEER SERVICE ACT AMENDMENTS OF 1993 (PUB. L. 103-82, APPROVED 9/21/93) (HOUSE AGREED TO THE BRYANT AMENDMENT TO THE PORTER AMENDMENT, THAT REQUIRES PARTICIPATING STATES TO ENACT LAWS PROTECTING PROGRAM PARTICIPANTS AND VOLUNTEERS FROM PERSONAL LIABILITY FOR ANY INJURY OR DAMAGE IF THEY WERE ACTING IN GOOD FAITH IN THE PERFORMANCE OF THEIR DUTIES, AND SUCH INJURY OR DAMAGE WAS NOT WILLFUL.)"
103,House,361,1993-07-28,1,373,356,67,-0.518,0.015,-0.163,0.068,-148.676,HR2010,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE PORTER AMENDMENT, AS AMENDED.)"
103,House,362,1993-07-28,1,374,270,158,-0.278,0.319,-0.214,-0.068,-131.659,HR2010,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE CUNNINGHAM AMENDMENT TO THE BAKER AMENDMENT THAT SOUGHT TO EXCEPT RELIGIOUS ORGANIZATIONS FROM BEING PRECLUDED FROM OFFERING RELIGIOUS INSTRUCTION TO ILLEGAL ALIENS.)
103,House,363,1993-07-28,1,375,180,248,-0.086,0.717,-0.225,-0.184,-105.947,HR2010,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE BAKER AMENDMENT, AS AMENDED.)"
