Foley,1.3568011977135798e-16,-7.177520786813873e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Failed,0.04065680604343239,0.008408215173065493,376.0,-88.0,144.0,-232.0,", On Agreeing to the Amendment"
Failed,0.039413043654519406,-7.585485091372146e-05,352.0,-134.0,109.0,-243.0,", On Agreeing to the Amendment"
Failed,0.03901145651950461,0.017113227327904476,379.0,-35.0,172.0,-207.0,", On Agreeing to the Amendment"
Failed,0.03951182537225795,0.0185381654324393,372.0,-30.0,171.0,-201.0,", On Agreeing to the Amendment"
Agreed to,0.02760079036582047,0.019843869734113884,259.0,17.0,138.0,-121.0,", On Agreeing to the Amendment"
Agreed to,0.03183692392084531,0.026255386341620418,297.0,39.0,168.0,-129.0,", On Agreeing to the Amendment"
Agreed to,-0.03190528528033101,0.01276933832416553,-259.0,179.0,-40.0,219.0,", On Agreeing to the Amendment"
Agreed to,-0.015102544814088974,0.0508371365794506,-72.0,366.0,147.0,219.0,", On Agreeing to the Amendment"
Failed,0.03483427507605885,-0.000719772612990942,306.0,-122.0,92.0,-214.0,", On Agreeing to the Amendment"
Failed,0.03513309353764282,-0.0034044693481330023,304.0,-136.0,84.0,-220.0,", On Agreeing to the Amendment"
Passed,-0.04245501944766562,-0.013109547620459067,-416.0,66.0,-175.0,241.0,"TREASURY, POSTAL SERVICE, PRESIDENT, AND INDEPENDENT AGENCIES APPROPRIATION FOR F.Y. 1995, ON MOTION TO RISE AND REPORT"
Passed,-0.03428239993463297,0.0031741751538873503,-280.0,136.0,-72.0,208.0,"TREASURY, POSTAL SERVICE, PRESIDENT, AND INDEPENDENT AGENCIES APPROPRIATION FOR F.Y. 1995, On Passage"
Passed,-0.04213608096193591,-0.013601192955193528,-411.0,63.0,-174.0,237.0,"WAIVING CERTAIN POINTS OF ORDER AGAINST H.R. 4556, On Ordering the Previous Question"
Passed,-0.042025044607406865,-0.014582727812932069,-410.0,58.0,-176.0,234.0,"WAIVING CERTAIN POINTS OF ORDER AGAINST H.R. 4556, On Agreeing to the Resolution"
Agreed to,0.028979062120863628,0.02602674330056389,273.0,47.0,160.0,-113.0,", On Agreeing to the Amendment"
Failed,0.03254279478121393,-0.01843895751195821,244.0,-218.0,13.0,-231.0,", On Agreeing to the Amendment"
Passed,-0.023919512340350745,0.03675112192521623,-161.0,303.0,71.0,232.0,"TRANSPORTATION AND RELATED AGENCIES APPROPRIATION, FY1995, On Passage"
Passed,0.020649356579270618,0.03468158921331498,202.0,116.0,159.0,-43.0,"CRIME CONTROL AND PREVENTION, ON MOTION TO INSTRUCT CONFEREES"
Failed,0.03515635431493396,-0.0002177329566399092,309.0,-121.0,94.0,-215.0,", On Agreeing to the Amendment"
Passed,-0.0366338977839592,-0.006820019934109273,-349.0,81.0,-134.0,215.0,"AGRICULTURE AND RELATED AGENCIES APPROPRIATION, FY1995, ON MOTION TO RISE AND REPORT"
Passed,-0.036082878962598174,0.005286303344001131,-316.0,150.0,-83.0,233.0,"AGRICULTURE AND RELATED AGENCIES APPROPRIATION, FY1995, On Passage"
Passed,-0.041880269279141125,-0.01245628627802823,-411.0,71.0,-170.0,241.0,"WAIVING POINTS OF ORDER AGAIN ST CONFERENCE REPORT ON S.24; INDEPENENT COUNSEL REAUTHORIZATION, On Agreeing to the Resolution"
Passed,-0.03270670326106785,0.017929659813710055,-258.0,212.0,-23.0,235.0,"INDEPENDENT COUNSEL REAUTHORIZATION, On Agreeing to the Conference Report"
Passed,-0.018101300617547167,0.05461763048404898,-85.0,401.0,158.0,243.0,"HUD SUPPLEMENTAL APPROPRIATIONS FOR FY 1994, On Passage"
Failed,0.032118085826418626,0.004908594544705331,246.0,-86.0,80.0,-166.0,", On Agreeing to the Amendment"
Failed,0.03745373222816545,0.008558791469163737,331.0,-81.0,125.0,-206.0,", On Agreeing to the Amendment"
Failed,0.032505854068861126,-0.0030949877284568977,265.0,-131.0,67.0,-198.0,", On Agreeing to the Amendment"
Failed,0.032234065170545355,-0.014570676632674483,234.0,-196.0,19.0,-215.0,", On Agreeing to the Amendment"
Passed,0.004567479105037448,0.04923491778854701,86.0,258.0,172.0,86.0,"CRIME CONTROL AND PREVENTION, ON MOTION TO INSTRUCT CONFEREES"
Failed,0.03401885238838806,-0.007733765984991044,260.0,-162.0,49.0,-211.0,", On Agreeing to the Amendment"
Agreed to,-0.03139755630360005,-0.010838487205995038,-257.0,47.0,-105.0,152.0,", On Agreeing to the Amendment"
Agreed to,-0.034187382419219106,-0.021924117375404742,-297.0,-1.0,-149.0,148.0,", On Agreeing to the Amendment"
Failed,-0.034313366826821796,-0.02306248296103786,-301.0,-7.0,-154.0,147.0,", On Agreeing to the Amendment"
Agreed to,-0.03523167587045922,-0.01973897163203194,-309.0,13.0,-148.0,161.0,", On Agreeing to the Amendment"
Agreed to,-0.006472012228829193,0.05354507522375247,-1.0,339.0,169.0,170.0,", On Agreeing to the Amendment"
Failed,0.014573174968986947,-0.001449230921600046,139.0,-57.0,41.0,-98.0,", On Agreeing to the Amendment"
Passed,-0.030990905121905277,0.025450720262040483,-218.0,252.0,17.0,235.0,"INTERIOR APPROPRIATIONS FOR F.Y. 1995, On Passage"
Passed,-0.04273217110229341,-0.013428409185411418,-413.0,65.0,-174.0,239.0,"WAIVING CERTAIN POINTS OF ORDER AGAINST H.R. 4603, On Agreeing to the Resolution"
Failed,0.036909274923770614,0.0028576472208894253,331.0,-103.0,114.0,-217.0,"CRIME CONTROL AND PREVENTION, ON MOTION TO INSTRUCT CONFEREES"
Failed,0.03310560499863477,0.012717495837347435,309.0,-37.0,136.0,-173.0,", On Agreeing to the Amendment"
Failed,0.03686580827106269,0.0080399117861519,342.0,-76.0,133.0,-209.0,", On Agreeing to the Amendment"
Failed,0.030131175805181924,0.018919594680811454,272.0,2.0,137.0,-135.0,", On Agreeing to the Amendment"
Failed,0.03015725416565795,0.018659883511123247,277.0,1.0,139.0,-138.0,", On Agreeing to the Amendment"
Failed,0.03188368659564168,0.006559057245006138,276.0,-70.0,103.0,-173.0,", On Agreeing to the Amendment"
Failed,0.03283459772673677,0.008627090599564088,295.0,-61.0,117.0,-178.0,", On Agreeing to the Amendment"
Failed,0.031120517352818185,-0.011687979704266974,249.0,-167.0,41.0,-208.0,", On Agreeing to the Amendment"
Failed,0.02988984582908934,-0.006825642540100326,241.0,-139.0,51.0,-190.0,", On Agreeing to the Amendment"
Failed,0.015631933195885458,-0.028426000012379,87.0,-225.0,-69.0,-156.0,", On Agreeing to the Amendment"
Agreed to,0.012102710194804486,0.03772915658111256,125.0,167.0,146.0,21.0,", On Agreeing to the Amendment"
Agreed to,0.014543667096108489,0.03284269402614635,140.0,132.0,136.0,-4.0,", On Agreeing to the Amendment"
Agreed to,0.00039455545276717926,0.03756316917392411,60.0,224.0,142.0,82.0,", On Agreeing to the Amendment"
Failed,0.021637270105723597,-0.004410163881424289,167.0,-103.0,32.0,-135.0,", On Agreeing to the Amendment"
Failed,0.03850872451000711,0.014316559681393715,367.0,-45.0,161.0,-206.0,", On Agreeing to the Amendment"
Agreed to,-0.005196356155365853,0.05322630865512691,8.0,328.0,168.0,160.0,", On Agreeing to the Amendment"
Failed,0.03767142013230332,0.017171582625233283,354.0,-28.0,163.0,-191.0,"COMMERCE, STATE, JUSTICE, JUDICIARY APPROPRIATIONS, FY 1995, On Motion to Recommit with Instructions"
Passed,-0.030590867733811346,0.013201676029707598,-239.0,173.0,-33.0,206.0,"COMMERCE, STATE, JUSTICE, JUDICIARY APPROPRIATIONS, FY 1995, On Passage"
Passed,-0.016686041451816146,0.05771630308900735,-74.0,418.0,172.0,246.0,"ANTITRUST AND COMMUNICATIONS REFORM ACT OF 1994, SUSPEND THE RULES AND PASS, AS AMENDED ."
Passed,-0.016585914921016378,0.05797732422080958,-73.0,419.0,173.0,246.0,"NATIONAL COMMUNICATIONS COMPETITION AND INFORMATION INFRASTRUCTURE ACT OF 1994, SUSPEND THE RULES AND PASS, AS AMENDED"
Agreed to,0.0337618334821993,0.025820237662067088,314.0,24.0,169.0,-145.0,", On Agreeing to the Amendment"
Failed,0.03698550127202527,0.015154626401002038,348.0,-40.0,154.0,-194.0,", On Agreeing to the Amendment"
Failed,0.0355879772412069,0.016036919377775714,311.0,-33.0,139.0,-172.0,", On Agreeing to the Amendment"
Failed,0.017907248323055326,-0.04625516937316735,99.0,-353.0,-127.0,-226.0,", On Agreeing to the Amendment"
Agreed to,0.009324716865422177,0.041700676649145556,127.0,207.0,167.0,40.0,", On Agreeing to the Amendment"
Failed,0.02495122868306511,-0.04202551838188947,155.0,-337.0,-91.0,-246.0,", On Agreeing to the Amendment"
Failed,0.006002732764609804,-0.04547877568031444,-2.0,-300.0,-151.0,-149.0,", On Agreeing to the Amendment"
Failed,0.037022140508601184,0.022572048124172427,345.0,-5.0,170.0,-175.0,", On Agreeing to the Amendment"
Failed,0.03910955421252743,0.021400786688523955,371.0,-17.0,177.0,-194.0,"LABOR HHS EDUCATION APPROPRIATIONS FOR FY 1995, On Motion to Recommit with Instructions"
Passed,-0.032135861040087414,0.024849883038399606,-235.0,249.0,7.0,242.0,"LABOR HHS EDUCATION APPROPRIATIONS FOR FY 1995, On Passage"
Passed,-0.04360107220040498,-0.012846323959731433,-427.0,73.0,-177.0,250.0,"WAIVING POINTS OF ORDER AGAINST H.R. 4649; DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1995, On Ordering the Previous Question"
Passed,-0.04163508160238751,-0.016729802955066157,-399.0,47.0,-176.0,223.0,"WAIVING POINTS OF ORDER AGAINST H.R. 4649; DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1995, On Agreeing to the Resolution"
Failed,0.03910031313559489,0.0055544347220349635,340.0,-102.0,119.0,-221.0,", On Agreeing to the Amendment"
Failed,0.03656378689406728,0.006123149575559526,330.0,-90.0,120.0,-210.0,", On Agreeing to the Amendment"
Failed,-0.004425130550111866,-0.022582310103520253,-64.0,-128.0,-96.0,-32.0,", On Agreeing to the Amendment"
Passed,-0.041262893431768775,-0.007971982408776723,-392.0,94.0,-149.0,243.0,"VA, HUD, INDEPENDENT AGENCIES APPROPRIATIONS, FY 1995, MOTION TO RISE AND REPORT"
Failed,0.0431583184475076,0.00881724791164299,411.0,-95.0,158.0,-253.0,"VA, HUD, INDEPENDENT AGENCIES APPROPRIATIONS, FY 1995, On Motion to Recommit with Instructions"
Passed,-0.028400113008049663,0.02816937935063266,-201.0,259.0,29.0,230.0,"VA, HUD, INDEPENDENT AGENCIES APPROPRIATIONS, FY 1995, On Passage"
Passed,-0.025010692841561797,0.027725215296116157,-182.0,240.0,29.0,211.0,"DEPARTMENT OF DEFENSE APPROPRIATIONS, FY 1995, On Passage"
Passed,0.000766343456769428,0.05039880809982889,53.0,287.0,170.0,117.0,"CRIME CONTROL AND PREVENTION, ON MOTION TO INSTRUCT CONFEREES"
Failed,-0.022638175813745384,-0.017839903896925764,-197.0,-21.0,-109.0,88.0,", On Agreeing to the Amendment"
Agreed to,0.02127421176755561,0.024734443357273355,180.0,60.0,120.0,-60.0,", On Agreeing to the Amendment"
Failed,0.037237822469999404,0.00025141535163306224,311.0,-123.0,94.0,-217.0,", On Agreeing to the Amendment"
Passed,-0.037907202000314166,-0.006066080357754657,-347.0,91.0,-128.0,219.0,", On Approving the Journal"
Agreed to,-0.01639561162351453,0.05679913511083087,-69.0,413.0,172.0,241.0,", On Agreeing to the Amendment"
Failed,-0.030682807275536603,-0.029014697538815366,-282.0,-50.0,-166.0,116.0,"DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1995, ON MOTION TO RISE AND REPORT"
Agreed to,0.02396606897742629,0.030261391385323442,211.0,79.0,145.0,-66.0,", On Agreeing to the Amendment"
Passed,-0.033270629254768654,-0.020836804729392356,-296.0,2.0,-147.0,149.0,"DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1995, On Passage"
Passed,-0.013557447970467741,0.0568117256008814,-47.0,393.0,173.0,220.0,"CRIME CONTROL AND PREVENTION, ON MOTION TO INSTRUCT CONFEREES"
Passed,0.01434939587180072,0.04043673415625832,151.0,169.0,160.0,9.0,"CRIME CONTROL AND PREVENTION, ON MOTION TO INSTRUCT CONFEREES"
Agreed to,0.01617242564615931,0.03578386536128257,150.0,138.0,144.0,-6.0,", On Agreeing to the Amendment"
Passed,-0.04166970139174333,-0.015449276446701372,-404.0,54.0,-175.0,229.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 4600, On Ordering the Previous Question"
Failed,0.03694772088687115,0.020900473908221848,355.0,-9.0,173.0,-182.0,", On Agreeing to the Amendment"
Agreed to,0.014461622813554535,0.04228829984747152,159.0,181.0,170.0,11.0,", On Agreeing to the Amendment"
Passed,0.0020919943077249985,0.04938765645256716,64.0,274.0,169.0,105.0,"EXPEDITED RESCISSIONS ACT, On Passage"
Passed,-0.003319023136266762,0.004390064387930397,-22.0,32.0,5.0,27.0,"PROVIDING FOR CONSIDERATION OF H.R. 3937; EXPORT ADMINISTRATION ACT OF 1994, On Agreeing to the Resolution"
Passed,-0.0066123456511931866,0.05431603755158756,1.0,343.0,172.0,171.0,"NATIONAL COMPETITIVENESS ACT, MOTION TO INSTRUCT CONFEREES"
Failed,-0.026100408640093876,-0.02229767716633556,-246.0,-30.0,-138.0,108.0,", On Agreeing to the Amendment"
Failed,-0.005985703706541256,-0.04103923323237996,-101.0,-209.0,-155.0,-54.0,", On Agreeing to the Amendment"
Passed,-0.02444927503142282,0.04201162166311072,-149.0,331.0,91.0,240.0,"HEALTHY MEALS FOR HEALTHY AMERICANS ACT, SUSPEND RULES AND PASS, AS AMENDED"
Failed,0.012859119884993752,-0.056009918549941154,40.0,-386.0,-173.0,-213.0,", On Agreeing to the Amendment"
Passed,-0.014982636791889152,0.05589200510382077,-61.0,395.0,167.0,228.0,"INTELLIGENCE AUTHORIZATION FOR F.Y. 1995, On Passage"
Failed,-0.00438369340754961,-0.0460912348820082,-83.0,-255.0,-169.0,-86.0,", On Agreeing to the Amendment"
Failed,-0.007603089354752512,-0.046779323859646026,-106.0,-240.0,-173.0,-67.0,", On Agreeing to the Amendment"
Failed,-0.013885930519799488,-0.041543631603661514,-156.0,-184.0,-170.0,-14.0,", On Agreeing to the Amendment"
Passed,0.01186100911155859,0.037664751870354556,132.0,164.0,148.0,16.0,"CRIME CONTROL AND PREVENTION, ON MOTION TO INSTRUCT CONFEREES"
Passed,-0.03737908843673471,-0.00805023843275183,-347.0,73.0,-137.0,210.0,", On Approving the Journal"
Passed,-0.042728782354894905,-0.013806061207334942,-416.0,64.0,-176.0,240.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 4604, On Ordering the Previous Question"
Failed,0.038434800103483144,0.017395602946837275,369.0,-35.0,167.0,-202.0,", ON AGREEING TO THE AMENDMENT"
Failed,0.012878413755582609,-0.047965216867684644,39.0,-351.0,-156.0,-195.0,", On Agreeing to the Amendment"
Passed,-0.017344474036236658,0.05820569060341613,-79.0,423.0,172.0,251.0,"BUDGET CONTROL ACT, On Motion to Recommit with Instructions"
Passed,-0.02977991154520574,0.018629124370039888,-243.0,211.0,-16.0,227.0,"BUDGET CONTROL ACT, On Passage"
Agreed to,0.02879140579483196,0.026729820886418516,264.0,46.0,155.0,-109.0,", On Agreeing to the Amendment"
Passed,-0.02323439152702949,0.03892261584683008,-145.0,309.0,82.0,227.0,"HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1994, On Passage"
Passed,-0.013685027294060004,0.05084793238707991,-53.0,361.0,154.0,207.0,"DEFENSE AUTHORIZATION ACT, ON CLOSING PORTIONS OFTHE CONFERENCE"
Failed,-0.033208969516625386,-0.02582660939315709,-313.0,-27.0,-170.0,143.0,", On Agreeing to the Amendment"
Agreed to,0.01962847350299291,0.040753735600772306,197.0,151.0,174.0,-23.0,", On Agreeing to the Amendment"
Passed,-0.016907980467531357,0.05862213592701465,-72.0,424.0,176.0,248.0,"CONGRATULATE BERLIN ON OCCASION OF U.S. TROOP WITHDRAWAL, SUSPEND THE RULES AND AGREE"
Failed,0.03796242093683658,-0.002867286614311806,316.0,-144.0,86.0,-230.0,", On Agreeing to the Amendment"
Passed,-0.040526326664879785,-0.013021835752983657,-392.0,62.0,-165.0,227.0,", ON MOTION TO LIMIT DEBATE"
Passed,-0.037640704219255784,0.007575926242106559,-308.0,170.0,-69.0,239.0,"CALIFORNIA DESERT PROTECTION ACT, On Passage"
Passed,0.010501199721187272,0.04601009972276744,126.0,216.0,171.0,45.0,"DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1995, MOTION TO INSTRUCT CONFEREES"
Failed,0.035117236238883354,0.01600625058976164,316.0,-30.0,143.0,-173.0,", On Agreeing to the Amendment"
Passed,-0.03681597957781124,-0.00618030077293423,-318.0,90.0,-114.0,204.0,"RADON AWARENESS AND DISCLOSURE, On Passage"
Failed,0.035091267657142385,4.253713156047935e-05,296.0,-120.0,88.0,-208.0,", On Agreeing to the Amendment"
Passed,-0.021578778398266146,0.045724613459742325,-126.0,356.0,115.0,241.0,"NATIONAL PARK SERVICE CONCESSIONS POLICY REFORM ACT, On Passage"
Passed,-0.03820502239554501,-0.014598400875512655,-363.0,45.0,-159.0,204.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 4801; SMALL BUSINESS ADMINISTRATION ACT, On Ordering the Previous Question"
Passed,-0.03900852801235242,-0.012642950868503377,-369.0,59.0,-155.0,214.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 4801; SMALL BUSINESS ADMINISTRATION ACT, On Agreeing to the Resolution"
Failed,0.01714136435545703,0.0030493877825521986,148.0,-38.0,55.0,-93.0,"ENERGY AND WATER APPROPRIATIONS FOR FY 1995, PREVIOUS QUESTION ON MOTION TO INSTRUCT CONFEREES"
Failed,-0.035355007368400686,-0.00948639408697935,-329.0,61.0,-134.0,195.0,"LOWELL HISTORICAL PARK, SUSPEND THE RULES AND PASS, AS AMENDED"
Failed,-0.02434644653037718,-0.02834422343317549,-223.0,-73.0,-148.0,75.0,"ESTABLISHING THE LOWER EAST SIDE TENEMENT MUSEUM NATIONAL HISTORICAL SITE, SUSPEND THE RULES AND PASS, AS AMENDED"
Passed,-0.017706803540721017,0.03346959018509283,-116.0,258.0,71.0,187.0,"PROVIDNG FOR THE CONSIDERATION OF H.R. 4003; MARITIME ADMINISTRATION AND PROMOTIONAL RE, On Agreeing to the Resolution"
Agreed to,-0.023499247901356296,0.00523581169428711,-182.0,110.0,-36.0,146.0,", On Agreeing to the Amendment"
Passed,-0.028232054566414137,0.013316967682899309,-216.0,172.0,-22.0,194.0,"MARITIME ADMINISTRATION AND PROMOTIONAL REFORM ACT OF 1994, On Passage"
Passed,-0.035362147421400876,-0.011645736903630929,-311.0,57.0,-127.0,184.0,"LITTLE TRAVERSE BAY BANDS OF ODAWA INDIANS & THE LITTLE RIVER BAND OF OTTAWA INDIANS ACT, On Passage"
Passed,-0.03388227552893617,-0.008603880208804371,-293.0,73.0,-110.0,183.0,"RECOGNITION OF THE POKAGON BAND OF POTAWATOMI INDIANS, On Passage"
Passed,-0.03594216291183173,-0.007002791003688462,-334.0,76.0,-129.0,205.0,", On Approving the Journal"
Passed,-0.018721114299171712,0.05428080081333875,-87.0,397.0,155.0,242.0,"COMMUNITY DEVELOPMENT AND REGULATORY IMPROVEMENT ACT, On Agreeing to the Conference Report"
Passed,-0.02429389196894409,0.028679968826670597,-149.0,257.0,54.0,203.0,"FOREIGN OPERATIONS APPROPRIATIONS FOR FISCAL YEAR 1995, On Agreeing to the Conference Report"
Agreed to,0.003103833517658041,0.02012483393902815,39.0,97.0,68.0,29.0,", On Agreeing to the Amendment"
Agreed to,-0.0157027297973295,0.054498218425573904,-66.0,396.0,165.0,231.0,", On Agreeing to the Amendment"
Passed,-0.01591518259855167,0.054505668460245654,-70.0,394.0,162.0,232.0,"FEDERAL RAILROAD SAFETY AUTHORIZATION ACT OF 1994, SUSPEND THE RULES AND PASS, AS AMENDED"
Passed,-0.03743316405501089,-0.0042791656248664855,-349.0,97.0,-126.0,223.0,", On Approving the Journal"
Failed,0.012626491339708577,-0.03969526101687596,73.0,-283.0,-105.0,-178.0,"MOST-FAVORED-NATION STATUS FOR CHINA, On Passage"
Agreed to,0.003249292121347185,0.025253114655439553,40.0,130.0,85.0,45.0,", On Agreeing to the Amendment"
Failed,-0.003936651326556202,-0.023612372602780398,-42.0,-116.0,-79.0,-37.0,", On Agreeing to the Amendment"
Failed,0.04134353999425048,0.011708103379856609,378.0,-72.0,153.0,-225.0,"COMMERCE, STATE, JUSTICE, JUDICIARY APPROPRIATIONS, FY 1995, MOTION TO INSTRUCT CONFEREES"
Passed,-0.022467721895329897,0.046572921725291976,-126.0,358.0,116.0,242.0,"ENERGY AND WATER APPROPRIATIONS FOR F.Y. 1995, On Agreeing to the Conference Report"
Passed,-0.04221277431159947,-0.013754093256621781,-411.0,61.0,-175.0,236.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 4822; THE CONGRESSIONAL ACCOUNTABILITY ACT, On Ordering the Previous Question"
Agreed to,-0.013600308125640467,0.04524355727023299,-70.0,318.0,124.0,194.0,", On Agreeing to the Amendment"
Failed,0.019207074751072816,0.013207098072496625,174.0,-2.0,86.0,-88.0,", On Agreeing to the Amendment"
Passed,-0.016613908101501543,0.05862198630358827,-72.0,422.0,175.0,247.0,"THE CONGRESSIONAL ACCOUNTABILITY ACT, On Passage"
Passed,-0.03965844753943662,-0.006822291730670016,-368.0,90.0,-139.0,229.0,", On Approving the Journal"
Passed,-0.01719383463489301,0.0593042089524844,-74.0,430.0,178.0,252.0,"INDEPENDENT SOCIAL SECURITY ADMINISTRATION AND OTHER PROGRAM CHANGES, On Agreeing to the Conference Report"
Passed,-0.04361349930201158,-0.01234521489801277,-424.0,76.0,-174.0,250.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 4907, On Agreeing to the Resolution"
Failed,-0.032112643099765956,-0.02187871137209833,-297.0,-15.0,-156.0,141.0,"WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H.R. 3355; OMNIBUS CRIME CONTROL ACT, On Agreeing to the Resolution"
Agreed to,0.02726774680832556,0.032041422125093824,262.0,80.0,171.0,-91.0,", On Agreeing to the Amendment"
Failed,-0.027651942669685237,-0.031534534198686466,-264.0,-76.0,-170.0,94.0,", On Agreeing to the Amendment"
Passed,-0.01559140223825143,0.05205993223140907,-69.0,377.0,154.0,223.0,"BLACK REVOLUTIONARY WAR PATRIOTS AND WOMEN MILITARY MEMORIALS, SUSPEND THE RULES AND AGREE TO SENATE AMENDMENTS"
Passed,-0.02833690125119589,0.013986375469512145,-217.0,177.0,-20.0,197.0,"HIGH-SPEED RAIL DEVELOPMENT, SUSPEND THE RULES AND PASS, AS AMENDED"
Passed,-0.03660354101684856,-0.0055872833321252025,-339.0,89.0,-125.0,214.0,", On Approving the Journal"
Failed,0.036744463291218256,0.0054654244315778654,322.0,-92.0,115.0,-207.0,", On Agreeing to the Amendment"
Failed,0.03512185419465783,0.013178820499272794,322.0,-46.0,138.0,-184.0,", On Agreeing to the Amendment"
Agreed to,0.0073505869967457685,0.04465225966327226,101.0,223.0,162.0,61.0,", On Agreeing to the Amendment"
Passed,-0.015424002980796556,0.0558369874933357,-65.0,399.0,167.0,232.0,"EMERGENCY SPENDING CONTROL ACT, On Passage"
Passed,-0.030428261284718726,0.00822853028322247,-257.0,145.0,-56.0,201.0,"DEFENSE AUTHORIZATION ACT, On Agreeing to the Conference Report"
Passed,-0.03518833504700754,-0.006890791173701909,-329.0,73.0,-128.0,201.0,", On Approving the Journal"
Passed,-0.04009983512182411,-0.011835139252394154,-376.0,68.0,-154.0,222.0,"WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT TO ACCOMPANY H.R. 4603; COMMERCE, JUSTICE, STATE APPROPRIATIONS FOR F.Y. 1995, On Ordering the Previous Question"
Passed,-0.040092253847944306,-0.013380040204851245,-377.0,59.0,-159.0,218.0,"WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT TO ACCOMPANY H.R. 4603; COMMERCE, JUSTICE, STATE APPROPRIATIONS FOR F.Y. 1995, On Agreeing to the Resolution"
Passed,-0.03058006989080858,0.021188059371631415,-219.0,223.0,2.0,221.0,"COMMERCE, STATE, JUSTICE, JUDICIARY APPROPRIATIONS, FY 1995, On Agreeing to the Conference Report"
Failed,0.03762970334701554,0.010127017487142185,332.0,-68.0,132.0,-200.0,", On Agreeing to the Amendment"
Failed,0.03804589461170205,0.017219829346221023,352.0,-32.0,160.0,-192.0,", On Agreeing to the Amendment"
Passed,-0.03600240783104172,-0.008045208239087793,-311.0,77.0,-117.0,194.0,"MANAGEMENT OF THE PRESIDIO, On Passage"
Failed,0.04005336538409763,0.015393587286226576,389.0,-47.0,171.0,-218.0,", On Agreeing to the Amendment"
Passed,-0.03880260698566163,-0.007755256177174539,-358.0,82.0,-138.0,220.0,", On Approving the Journal"
Passed,-0.029058280931253407,-0.008380105665382128,-234.0,50.0,-92.0,142.0,"WAIVING POINTS OF ORDER AGAINST A FURTHER CONFERENCE REPORT TO ACCOMPANY H.R. 3355, On Agreeing to the Resolution"
