congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
99,House,247,1985-07-30,,,223,200,0.105,-0.425,-0.123,-0.306,-190.079,,,,,"THE SMITH AMENDMENT ELIMINATES THE USE OF FEDERAL OR LOCAL FUNDS FOR ABORTIONS IN THE DISTRICT OF COLUMBIA EXCEPT IN CASES OF RAPE, INCEST OR DANGER TO THE MOTHER. (MOTION PASSED)"
99,House,248,1985-07-30,,,242,174,0.159,0.987,0.104,-0.03,-222.216,,,,,"A MOTION TO PASS HR 3067, APPROPRIATING $532 BILLION IN FEDERAL FUNDS AND $2.6 BILLION IN DISTRICT FUNDS TO THE DISTRICT OF COLUMBIA FOR FISCAL 1986. (MOTION PASSED)"
99,House,249,1985-07-31,,,263,161,0.589,-0.193,0.036,0.047,-276.988,,,,,"TO ADOPT THE CONFERENCE REPORT ON S 960, AUTHORIZING $12 BILLION IN FOREIGN ASSISTANCE FOR FISCAL YEARS 1986 AND 1987. (MOTION PASSED)"
99,House,250,1985-07-31,,,230,193,-0.35,-0.937,0.116,-0.237,-208.077,,,,,A RESOLUTION TO ADJOURN THE HOUSE FROM AUGUST 1 OR 2 UNTIL SEPTEMBER 4 AND TO ADJOURN THE SENATE  FROM AUGUST 1 OR 2 UNTIL SEPTEMBER 4 OR 9. (MOTION PASSED)
99,House,251,1985-07-31,,,321,106,0.503,0.864,0.097,-0.006,-219.979,,,,,"TO ADOPT H CON RES 179, A CONCURRENT RESOLUTION PROVIDING $13 BILLION FOR SPECIFIC GOVERNMENT PROGRAMS AND PAY INCREASES FOR FEDERAL EMPLOYEES. (MOTION PASSED)"
99,House,252,1985-07-31,,,170,258,0.08,0.308,0.015,-0.214,-267.484,,,,,A MOTION REQUESTING THE HOUSE TO RECEDE FROM DISAPPROVAL OF HR 2577 APPROPRIATING $48.8 MILLION TO THE ARMY CORPS OF ENGINEERS FOR 41 WATER PROJECTS WITH THE CONDITION THAT LOCAL COST-SHARING AGREEMENTS BE IN EFFECT. (MOTION FAILED)
99,House,253,1985-07-31,,,408,19,0.56,-0.681,0.21,-0.195,-56.228,,,,,A MOTION TO WAIVE CERTAIN POINTS OF ORDER BY ADOPTION OF H RES 240 AGAINST THE BILL FUNDING THE INTERIOR DEPARTMENT AND RELATED AGENCIES FOR FISCAL 1986. (MOTION PASSED)
99,House,254,1985-07-31,,,201,228,-0.123,0.448,-0.154,-0.185,-170.015,,,,,"AN AMENDMENT TO STOP FUNDING FOR THE JOHN F. KENNEDY CENTER FOR THE PERFORMING ARTS BY A $91,000 CUT IN APPROPRIATIONS FROM THE NATIONAL PARK SERVICE BUDGET.  (MOTION FAILED)"
99,House,255,1985-07-31,,,312,111,-0.556,0.105,-0.066,0.26,-226.701,,,,,"THE CONTE AMENDMENT TO THE INTERIOR APPROPRIATIONS BILL RESCINDS ALL APPROPRIATIONS, EXCEPT $500 MILLION FOR ADMINISTRATIVE EXPENSES, FOR THE U.S. SYNTHETIC FUELS CORPORATION.  (MOTION PASSED)"
99,House,256,1985-07-31,,,238,184,-0.279,0.473,-0.083,-0.088,-246.828,,,,,"THE CONTE AMENDMENT TO HR 3011, AS AMENDED BY THE REGULA OHIO SUBSTITUTE TO TRANSFER FUNDS FROM THE CLEAN COAL TECHNOLOGY RESERVE TO THE DEPARTMENT OF ENERGY IN THE FOLLOWING AMOUNTS: $100 MILLION IN FISCAL 1985-86 AND $200 MILLION IN 1987 AND 1988.  THE FUNDS WILL BE USED FOR COST-SHARING PROGRAMS.  (MOTION PASSED)"
99,House,257,1985-07-31,,,98,317,0.224,0.975,-0.151,-0.085,-160.734,,,,,THE CONTE AMENDMENT TO THE INTERIOR APPROPRIATIONS BILL ELIMINATES $200 MILLION IN FISCAL YEARS 1987 AND 1988 FROM THE APPROPRIATIONS FOR THE CLEAN COAL TECHNOLOGY RESERVE. (MOTION FAILED)
99,House,258,1985-07-31,,,271,144,0.139,0.142,0.155,0.079,-147.209,,,,,"THE INTERIOR APPROPRIATIONS BILL ALLOCATING $8,238 MILLION FOR FISCAL 1986 FOR THE DEPARTMENT OF INTERIOR AND OTHER RELATED AGENCIES. (MOTION PASSED)"
99,House,259,1985-08-01,,,272,125,0.055,-0.548,0.184,-0.407,-98.118,,,,,"MOTION TO APPROVE THE HOUSE JOURNAL OF JULY 31, 1985. (MOTION PASSED)"
99,House,260,1985-08-01,,,351,74,0.433,-0.026,0.143,0.049,-147.648,,,,,"ADOPTION OF THE CONFERENCE REPORT ON HR 2068 TO AUTHORIZE $12 BILLION IN FISCAL YEARS 1986 AND 1987 FOR THE STATE DEPARTMENT, THE ARMS CONTROL AND DISARMAMENT AGENCY, THE BOARD OF INTERNATIONAL BROADCASTING, AND THE U.S. INFORMATION AGENCY. (MOTION PASSED)"
99,House,261,1985-08-01,,,350,75,0.291,0.156,0.357,0.592,-75.634,,,,,"ADOPTION OF H RES 251 WAIVING CERTAIN POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON HR 1460 IMPOSING SANCTIONS AGAINST THE GOVERNMENT OF SOUTH AFRICA UNTIL LAWS AND POLICIES ENFORCING ""APARTHEID"" AND SEGREGATION ARE ELIMINATED. (MOTION PASSED)"
99,House,262,1985-08-01,,,380,48,0.349,0.214,0.329,0.628,-67.855,,,,,"ADOPTION OF THE CONFERENCE REPORT ON HR 1460 IMPOSING SANCTIONS AGAINST THE GOVERNMENT OF SOUTH AFRICA UNTIL LAWS AND POLICIES ENFORCING ""APARTHEID"" AND SEGREGATION ARE ELIMINATED. (MOTION PASSED)"
99,House,263,1985-08-01,,,292,133,0.192,0.041,0.267,0.185,-90.136,,,,,MOTION TO REQUIRE HOUSE CONSIDERATION OF A BILL AUTHORIZING AN INDEPENDENT STUDY TO DETERMINE WHETHER PAY RATE DISCREPANCIES IN THE FEDERAL GOVERNMENT ARE DUE TO RACE AND/OR SEX DISCRIMINATION. (MOTION PASSED)
99,House,264,1985-08-01,,,310,120,-0.867,0.499,-0.108,-0.289,-229.424,,,,,"MOTION TO RECEDE FROM CURRENT AMENDMENTS TO THE FIRST CONCURRENT BUDGET RESOLUTION FOR FISCAL 1986 AND ACCEPT THE CONFERENCE REPORT, SETTING NON-BINDING SPENDING AND TAXING LEVELS. (MOTION PASSED)"
99,House,265,1985-09-04,,,113,253,0.204,0.101,-0.151,-0.054,-134.058,,,,,TO AMEND H R 10 BY HIGHLIGHTING REQUIREMENTS THAT COMMUNITIES MUST MEET TO BE ELIGIBLE FOR GRANTS FROM THE ECONOMIC DEVELOPMENT ADMINISTRATION. ELIGIBLE RECIPIENTS WHO ARE NOT VICTIMS OF RISING UNEMPLOYMENT DUE TO ECONOMIC DISLOCATION WOULD HAVE TO HAVE BOTH A PER CAPITA INCOME 80% OR BELOW OF THE NATIONAL INCOME AND AN  UNEMPLOYMENT RATE AT LEAST 1% ABOVE THE NATIONAL AVERAGE.  (MOTION FAILED)
99,House,266,1985-09-04,,,263,98,0.257,0.026,0.175,0.056,-114.264,,,,,"TO APPROPRIATE FUNDING FOR THE ECONOMIC DEVELOPMENT ADMINISTRATION (FOR 1987, 1988), THE APPALACHIAN REGIONAL COMMISSION'S HIGHWAY PROGRAMS (FOR 1986-1992), AND THE ARC'S OTHER PROGRAMS (FOR 1986-1990)."
99,House,267,1985-09-05,,,233,100,0.226,-0.192,0.192,-0.433,-84.306,,,,,"MOTION TO APPROVE THE HOUSE JOURNAL OF SEPTEMBER 4, 1985. (MOTION PASSED)"
99,House,268,1985-09-05,,,246,109,0.188,-0.367,0.224,-0.146,-82.025,,,,,"MOTION TO ADOPT H RES 250, REQUIRING HOUSE CONSIDERATION OF A BILL AUTHORIZING $40 MILLION IN FISCAL 1986 AND $42 MILLION IN FISCAL 1987 FOR FEDERAL RAILROAD SAFETY PROGRAMS. (MOTION PASSED)"
99,House,269,1985-09-05,,,111,258,0.193,0.084,-0.179,-0.108,-115.309,,,,,TO AMEND TO H R 2372 WHICH REDUCES $6.3 MILLION IN FISCAL 1986-87 IN REIMBURSEMENT PROGRAMS TO STATES PARTICIPATING IN RAILROAD SAFETY PROGRAMS. (MOTION FAILED - H R 2372 ACCEPTED BY VOICE VOTE)
99,House,270,1985-09-11,,,289,133,-0.344,0.354,-0.062,0.113,-245.294,,,,,TO AMEND H R 3244 BY PROHIBITING USE OF FUNDS FOR DEVELOPMENT OF AN INTERSTATE SYSTEM HIGHWAY IN NEW YORK CITY.  (MOTION PASSED)
99,House,271,1985-09-11,,,174,247,0.051,0.051,-0.133,-0.172,-178.824,,,,,"TO AMEND H R 3244 BY REDUCING APPROPRIATIONS FOR AMTRAK BY $22.1 MILLION, FROM $603.5 TO $581.4 MILLION (MOTION FAILED)"
99,House,272,1985-09-11,,,173,244,-0.156,-0.988,-0.189,0.229,-122.99,,,,,TO AMEND A PRIOR SUBSTITUTE TO A PRIOR AMENDMENT TO H R 3244 BY REQUIRING TOUGHER RESTRICTIONS ON FUNDS USED FOR THE LOS ANGELES SUBWAY PROJECT.  THE AMENDMENT REQUIRES THAT THE SOUTHERN CALIFORNIA RAPID TRANSIT DISTRICT CREATE AN INDEPENDENT COMMITTEE THAT WOULD ASSURE THAT THE SUBWAY TUNNELING WOULD AVOID DANGEROUS POCKETS OF METHANE GAS. (MOTION FAILED)
99,House,273,1985-09-12,,,406,1,0.0,0.0,0.0,0.0,0.0,,,,,TO APPROVE CON RES 187 WHICH CONDEMNS THE KIDNAPPING OF PRESIDENT NAPOLEON DUARTE'S DAUGHTER IN EL SALVADOR. (MOTION PASSED)
99,House,274,1985-09-12,,,267,142,0.176,-0.031,0.23,-0.052,-90.399,,,,,H RES 262 TO CONSIDER H R 7 WHICH ALTERS THE CHILD NUTRITION ACT OF 1966.  IT INCREASES THE AMOUNT SPENT ON CHILD NUTRITION PROGRAMS AND EXTENDS CERTAIN NUTRITION PROGRAMS THAT EXPIRE SEPT. 30 1985 TO FISCAL 1988.  THE BILL INCREASES ALLOCATIONS TO THE WIC PROGRAM AND INCREASES SUBSIDIES FOR SCHOOL LUNCHES.  THE BILL ALSO INCREASES THE MAXIMUM TUITION LEVEL THAT PRIVATE SCHOOLS MAY CHARGE IN ORDER TO BE ELIGIBLE FOR FEDERAL MEAL PROGRAMS.
99,House,275,1985-09-12,,,239,159,0.094,0.007,0.229,0.048,-84.974,,,,,"H RES 263 TO CONSIDER H R 2266, A BILL THAT AUTHORIZES APPROPRIATIONS FOR AMTRAK AND CREATES A COMMISSION TO STUDY AMTRAK'S FINANCES."
99,House,276,1985-09-12,,,112,297,-0.064,-0.978,0.13,0.234,-164.005,,,,,"TO AMEND H R 3244 BY REQUIRING THAT THE TOLL FOR PASSAGE ON THE VERRAZANO NARROWS BRIDGE BE COLLECTED ON THE STATEN ISLAND SIDE, WHEN DRIVERS ENTER STATEN ISLAND.  (MOTION FAILED)"
99,House,277,1985-09-12,,,309,102,0.303,0.052,0.179,-0.013,-121.843,,,,,"TO APPROVE H R 3244, A BILL APPROPRIATING $10.8 BILLION DOLLARS TO THE DEPARTMENT OF TRANSPORTATION AND OTHER AGENCIES. (MOTION PASSED)"
99,House,278,1985-09-12,,,158,238,0.074,-0.092,-0.213,0.053,-87.865,,,,,TO AMEND H R 7 BY ELIMINATING $1 MILLION FROM THE APPROPRIATION ORIGINALLY INTENDED TO PURCHASE FOOD SERVICE EQUIPMENT FOR SCHOOL DISTRICTS.  (MOTION FAILED)
99,House,279,1985-09-18,,,272,156,0.178,0.071,0.129,-0.097,-173.147,,,,,TO APPROVE H J RES 388 WHICH CONTINUES FUNDING THROUGH NOVEMBER 14 OF PROGRAMS WHOSE FISCAL 1986 APPROPRIATIONS ARE NOT YET BEEN APPROVED.  (MOTION PASSED)
99,House,280,1985-09-18,,,143,284,0.168,0.069,-0.212,-0.105,-110.92,,,,,TO AMENDMENT H R 7 BY REQUIRING THAT REIMBURSEMENT RATES PAID BY THE FEDERAL GOVERNMENT TO SCHOOLS FOR MEALS WILL NOT BE ADJUSTED TO THE RATE OF INFLATION.  (MOTION FAILED)
99,House,281,1985-09-18,,,174,255,0.033,0.393,-0.241,-0.126,-92.701,,,,,TO AMEND A PRIOR SUBSTITUTE TO A PRIOR AMENDMENT TO H R 7 WHICH WOULD ELIMINATE FEDERAL SCHOOL LUNCH ASSISTANCE FOR CHILDREN WHOSE FAMILY INCOME IS ABOVE 250% OF THE OFFICIAL POVERTY LEVEL. (MOTION FAILED)
99,House,282,1985-09-18,,,146,280,0.144,0.1,-0.232,-0.182,-102.819,,,,,A SUBSTITUTE AMENDMENT TO A PRIOR AMENDMENT TO H R 7 WHICH WOULD ELIMINATE FEDERAL SCHOOL LUNCH ASSISTANCE FOR CHILDREN WHOSE FAMILY INCOME IS ABOVE 250% OF THE OFFICIAL POVERTY LEVEL.  (MOTION FAILED)
99,House,283,1985-09-18,,,368,59,0.395,0.017,0.369,0.276,-67.41,,,,,"TO APPROVE H R 7 WHICH INCREASE TO $5.09 BILLION THE APPROPRIATION FOR THE SCHOOL LUNCH AND CHILD NUTRITION ACT 1986-88, AN INCREASE OF $121 MILLION. IT PROVIDES INCREASED SUPPORT FOR THE WIC PROGRAM, SUBSIDIES FOR SCHOOL BREAKFASTS, INCLUDES SOME KINDERGARTENS IN A SPECIAL MILK PROGRAM, ALLOWS MORE PRIVATE SCHOOLS TO RECEIVE SUBSIDIES FOR MEALS, AND PROVIDES GRANTS FOR FOOD SERVICE EQUIPMENT IN SCHOOLS. (MOTION PASSED)"
99,House,284,1985-09-19,,,291,128,0.196,0.083,0.158,0.169,-150.79,,,,,TO APPROVE H R 2266 WHICH APPROPRIATES $603.5 MILLION TO FUND AMTRAK FOR FISCAL 1986-87 AND CREATES A COMMISSION THAT WOULD STUDY WAYS TO MAKE AMTRAK FINANCIALLY SELF-SUFFICIENT.
99,House,285,1985-09-20,,,194,105,0.117,-0.318,0.164,-0.478,-83.656,,,,,MOTION TO APPROVE THE HOUSE JOURNAL OF SEPTEMBER 19. (MOTION PASSED)
99,House,286,1985-09-20,,,185,151,0.058,0.023,0.21,0.104,-86.859,,,,,"TO APPROVE H RES 266, A RULE LEADING TO FLOOR CONSIDERATION H R 3248 WHICH PROVIDES FUNDING FOR THE NATIONAL ENDOWMENT FOR THE ARTS, THE NATIONAL ENDOWMENT FOR THE HUMANITIES, AND THE INSTITUTE FOR MUSEUM SERVICES FOR FISCAL 1986 AND THE PERIOD 1987-89."
99,House,287,1985-09-20,,,207,101,0.232,-0.18,0.204,-0.019,-87.105,,,,,"TO APPROVE H RES 267, A RULE LEADING TO FLOOR CONSIDERATION OF H R 2100 WHICH WOULD FUND AGRICULTURAL DEVELOPMENT PROGRAMS AND PROGRAMS TO PROVIDE FOOD ASSISTANCE TO ELIGIBLE PERSONS.  (MOTION PASSED)"
99,House,288,1985-09-26,,,374,2,0.0,0.0,0.0,0.0,0.0,,,,,"MOTION TO SUSPEND THE RULES AND PASS S J RES 127 GIVING CONGRESSIONAL CONSENT TO ASSIGNING AUTHORITY TO THE BI-STATE DEVELOPMENT AGENCY OF ILLINOIS AND MISSOURI TO ESTABLISH ITS OWN BOND LIMITS, AS WELL AS TO CONSTRUCT A RECYCLING PLANT. (MOTION PASSED)"
99,House,289,1985-09-26,,,148,268,-0.145,-0.376,0.004,0.298,-244.185,,,,,TO AMEND H R 2100 BY LOWERING PRICE SUPPORTS FOR SUGAR AND REMOVING TRANSPORTATION COSTS FROM THE SPECTRUM OF FACTORS DETERMINE THE MARKET PRICE OF SUGAR.  (MOTION FAILED)
99,House,290,1985-09-26,,,168,247,0.611,0.659,-0.08,0.207,-251.347,,,,,TO AMEND H R 2100 BY REDUCING DAIRY PRICE SUPPORT UNTIL SURPLUSES REACH SPECIFIED LEVELS. THE AMENDMENT WOULD ALSO ELIMINATE A MINIMUM FOR THE PRICES OF FEDERAL MARKETING ORDERS FOR MILK.  (MOTION FAILED)
99,House,291,1985-09-26,,,36,354,-0.18,-0.984,0.07,0.384,-104.564,,,,,TO AMEND H R 2100 BY ALLOWING DAIRY FARMER TO MANDATE THEIR OWN PRODUCTION CONTROLS IN RETURN FOR HIGHER PRICES.  THE MANDATE WOULD REQUIRE SUPPORT FROM 60% OF THE DAIRY FARMERS IN A NATIONAL REFERENDUM. (MOTION FAILED)
99,House,292,1985-10-01,,,279,126,0.224,-0.17,0.181,-0.369,-109.764,,,,,MOTION TO APPROVE THE HOUSE JOURNAL OF SEPTEMBER 30. (MOTION PASSED)
99,House,293,1985-10-01,,,200,229,-0.717,0.325,0.032,0.21,-280.99,,,,,"A SUBSTITUTE AMENDMENT TO A PRIOR AMENDMENT TO H R 2100 WHICH INCREASES PRICE SUPPORTS FOR WHEAT FARMERS TO $4.50 PER BUSHEL FOR THE FIRST 15,000 BUSHELS AND TO $4.00 A BUSHEL FOR MORE THAN 15,000 BUSHELS. THE AMENDMENT ALSO WOULD ALLOW FARMERS TO REPAY LOANS AT A RATE EQUAL TO THE MARKET PRICE OF THEIR CROPS.  (MOTION FAILED)"
99,House,294,1985-10-01,,,94,334,0.795,0.36,-0.175,0.588,-192.136,,,,,TO AMEND A PRIOR AMENDMENT TO H R 2100 BY HOLDING SUPPORT PRICES FOR WHEAT AT $4.38 PER BUSHEL AND REDUCING SUPPORT BY 5% ANNUALLY UNTIL 1990.  (MOTION FAILED)
99,House,295,1985-10-01,,,108,318,-0.031,-1.0,-0.104,0.245,-177.697,,,,,"TO AMEND A PRIOR AMENDMENT TO H R 2100 BY REQUIRING THAT 60% OF THOSE WHO FARM WHEAT, FEED GRAIN, COTTON, RICE AND SOYBEAN APPROVE PRICES BEFORE THOSE IN THE BILL BECOME EFFECTIVE AFTER 1986.  (MOTION FAILED)"
99,House,296,1985-10-02,,,247,4,0.0,0.0,0.0,0.0,0.0,,,,,TO APPROVE H RES 272 DISMISSING THE ELECTION CHALLENGE AGAINST REP. STALLINGS OF IDAHO.  (MOTION PASSED)
99,House,297,1985-10-02,,,418,8,0.0,0.0,0.0,0.0,0.0,,,,,TO AMEND H R 3424 BY ALLOWING THE SURGEON GENERAL TO USE RESEARCH FUNDS TO CLOSE BATHHOUSES AND MASSAGE PARLORS THAT ARE SUSPECTED TO BE PLACES WHERE AIDS IS TRANSMITTED. (MOTION PASSED)
99,House,298,1985-10-02,,,238,185,0.018,-0.002,0.231,0.088,-91.849,,,,,A MOTION FOR THE COMMITTEE OF THE WHOLE TO REPORT H R 3424 TO THE HOUSE WITH THE RECOMMENDATION THAT THE BILL AND ITS AMENDMENTS BE PASSED. (MOTION PASSED)
99,House,299,1985-10-02,,,322,107,0.291,0.129,0.221,0.02,-99.489,,,,,"TO APPROVE H R 3424 WHICH APPROPRIATES $93.4 BILLION IN FISCAL 1986 AND $11.47 BILLION IN 1987 TO THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION.  (MOTION PASSED)"
99,House,300,1985-10-03,,,269,119,0.364,0.138,0.192,-0.458,-110.101,,,,,MOTION TO APPROVE THE HOUSE JOURNAL OF OCTOBER 2.
99,House,301,1985-10-03,,,252,174,-0.19,0.002,-0.13,0.132,-183.785,,,,,"TO AMEND H R 2100 BY REMOVING PROVISIONS WHICH ESTABLISHED FARMER REFERENDA FOR DECIDING PRODUCTION LIMITS ON CORN AND WHEAT, AS WELL AS GRAIN EXPORT SUBSIDIES.  (MOTION PASSED)"
99,House,302,1985-10-03,,,197,229,0.301,-0.0,-0.041,0.464,-223.942,,,,,TO AMEND H R 2100 BY PHASING OUT THE PEANUT PRICE SUPPORT PROGRAM OVER THE NEXT FOUR YEARS.  GRADUALLY LESS OF THE PEANUT CROP WOULD BE AFFECTED BY THE QUOTA AND GRADUALLY MORE FARMERS WHO DID NOT HAVE QUOTAS WOULD BE PERMITTED TO SELL IN MARKETS FROM WHICH THEY ARE PRESENTLY BARRED. (MOTION FAILED)
99,House,303,1985-10-03,,,181,246,-0.22,0.971,-0.083,-0.131,-250.174,,,,,"AN AMENDMENT TO H R 2100 FOOD AND SECURITY ACT EXEMPTING AGRICULTURAL PRODUCTS FROM CARGO-PREFERENCE REQUIREMENTS. UNDER THESE REQUIREMENTS, HALF THE EXPORTS THAT COME FROM GOVERNMENT PROGRAMS MUST BE SHIPPED ON U.S. VESSELS.  THIS IS A SUBSTITUTE TO A PRIOR AMENDMENT.  (MOTION FAILED)"
99,House,304,1985-10-03,,,151,269,0.008,1.0,-0.102,-0.092,-220.996,,,,,"AN AMENDMENT TO H R 2100 FOOD AND SECURITY ACT REQUIRING THE MARITIME ADMINISTRATION TO PAY EXCESS FREIGHT CHARGES THAT RESULT FROM CARGO- PREFERENCE REQUIREMENTS FOR GOVERNMENT SUBSIDIZED AGRICULTURAL EXPORTS. UNDER THESE REQUIREMENTS, HALF THE EXPORTS THAT COME FROM GOVERNMENT PROGRAMS MUST BE SHIPPED ON U.S. VESSELS.  THE AMENDMENT ESTABLISHES THAT THE MARITIME ADMINISTRATION WOULD PAY THE DIFFERENCE BETWEEN REQUIRED CHARGES AND WHAT THE CHARGES WOULD HAVE BEEN WITHOUT THE REQUIREMENTS."
99,House,305,1985-10-03,,,313,90,0.063,0.633,0.135,0.325,-143.651,,,,,"AN AMENDMENT TO H R 2100 FOOD AND SECURITY ACT REQUIRING FARMERS OF ERODED LAND TO APPLY A CONSERVATION PLAN TO THEIR SOIL IN ORDER TO BE ELIGIBLE FOR GOVERNMENT FARM AID.  THE FARMERS MUST ACT BY 1990 OR WITHIN TWO YEARS AFTER THE SOIL CONSERVATION SERVICE HAS MAPPED THE LAND, WHICHEVER COMES FIRST.  THE AMENDMENT APPLYS TO LAND CULTIVATED OR SET ASIDE UNDER SUBSIDIES BETWEEN 1981 AND 1985."
99,House,306,1985-10-07,,,172,241,0.065,-0.02,-0.261,-0.119,-77.209,,,,,AN AMENDMENT TO H R 2100 REMOVING MANY CHANGES TO THE FOOD STAMP PROGRAM.  THESE CHANGES WOULD INCREASE THE AMOUNT OF BENEFITS AND EXPAND THE NUMBER OF ELIGIBLE RECIPIENTS. (MOTION FAILED)
99,House,307,1985-10-07,,,184,229,-0.027,0.395,-0.204,-0.114,-112.599,,,,,AMENDMENT TO H R 2100 FOOD AND SECURITY ACT REQUIRING THE STATES TO ENROLL MOST FOOD STAMP RECIPIENTS IN A TRAINING PROGRAM THAT WILL PLACE THEM IN JOBS.  A STATE MAY EXEMPT RECIPIENTS FROM THE PROGRAM IF IT DEEMS THE PROGRAMS IMPRACTICABLE FOR THEM.   (MOTION FAILED)
99,House,308,1985-10-07,,,343,65,-0.606,0.252,-0.091,0.343,-162.335,,,,,"AMENDMENT TO H R 2100 FOOD AND SECURITY ACT THAT LIMITS THE BALANCE OF SUBSIDIZED LOANS TO BEEKEEPERS TO $250,000."
99,House,309,1985-10-07,,,320,91,-0.008,0.706,0.147,0.404,-143.635,,,,,MOTION TO SUSPEND THE RULES AND ADOPT H R 3174 WHICH ALLOWS MEMBERS OF THE ARMED FORCES WHO ARE ON ACTIVE DUTY TO SUE THE GOVERNMENT FOR MEDICAL AND DENTAL MALPRACTICE.  (MOTION PASSED)
99,House,310,1985-10-08,,,197,230,-0.464,-0.166,-0.01,0.457,-238.985,,,,,"AMENDMENT TO H R 2100 FOOD AND SECURITY ACT THAT WOULD ABOLISH FEDERAL SUBSIDIES TO TOBACCO GROWERS, BEGINNING IN 1986."
99,House,311,1985-10-08,,,52,374,-0.589,-0.135,0.145,0.018,-141.343,,,,,"AN AMENDMENT TO H R 2100 FOOD SECURITY ACT THAT SETS SEPARATE REFERENDUMS ON PRODUCTION CONTROLS FOR GRAIN, SOYBEAN, RICE, AND COTTON CROPS.  THE CONTROL PROGRAMS MUST GAIN SUPPORT FROM AT LEAST  60% OF THE FARMERS OF EACH CROP. IF THE PROGRAMS DO NOT PASS THE REFERENDA, THE LOAN REPAYMENTS BY FARMERS (CALCULATED PER BUSHEL) MUST NOT EXCEED THE CROP'S AVERAGE MARKET PRICE IN THE FARMER'S STATE."
99,House,312,1985-10-08,,,59,371,-0.522,-0.853,0.172,0.026,-138.872,,,,,"AMENDMENT TO H R 2100 FOOD SECURITY ACT THAT HAS WHEAT,FEED GRAIN, RICE, COTTON, AND SOYBEAN FARMERS REJECT OR APPROVE THROUGH A REFERENDUM EVERY FOUR YEARS, UNTIL 1997, THE PRODUCTION PROGRAM OUTLINED IN THE AMENDMENT. IF THE PROGRAM IS REJECTED, THE SECRETARY OF AGRICULTURE WILL CREATE AN ALTERNATIVE PROGRAM."
99,House,313,1985-10-08,,,200,228,-0.05,-0.233,0.239,0.273,-105.741,,,,,AMENDMENT TO H R 2100 FOOD SECURITY ACT THAT REDUCES FEDERAL AID TO FARMERS WHO DO NOT PROVIDE SANITATION FACILITIES AND DRINKING WATER TO THEIR EMPLOYEES. THE LAW APPLYS ONLY TO FARMERS WHO HAVE 10 OR MORE EMPLOYEES.
99,House,314,1985-10-08,,,285,143,0.79,0.463,0.107,-0.386,-249.242,,,,,"TO APPROVE H R 2100, A BILL CONTAINING PROGRAMS FOR PRICE-SUPPORTS, AGRICULTURAL EXPORTS, SOIL CONSERVATION, FARM LOANS, AND FOOD ASSISTANCE TO THE NEEDY.   (MOTION PASSED)"
99,House,315,1985-10-09,,,150,273,0.148,-0.064,-0.276,-0.048,-70.761,,,,,"AN AMENDMENT TO H R 3008 WHICH ALTERS THE COMPOSITION OF THE COMMISSION ESTABLISHED TO STUDY FEDERAL EMPLOYMENT PRACTICES TO 14 MEMBERS, 7 CHOSEN BY DEMOCRATS AND 7 BY REPUBLICANS. (MOTION FAILED)"
99,House,316,1985-10-09,,,149,277,0.153,-0.035,-0.193,-0.046,-114.638,,,,,AMENDMENT TO H R 3008 FEDERAL PAY EQUITY THAT ALLOWS THE COMMISSION THAT STUDIES FEDERAL EMPLOYMENT PRACTICES TO RECOMMEND PAY REDUCTIONS. THE AMENDMENT ALSO REQUIRES THE COMMISSION TO LIST THE COSTS OF ITS RECOMMEN- DATIONS. (MOTION FAILED)
99,House,317,1985-10-09,,,144,279,0.188,0.022,-0.361,-0.067,-62.426,,,,,"AN AMENDMENT TO H R 3008 FEDERAL PAY EQUITY INTENDED AS A SUBSTITUTE TO THE BILL.  THE AMENDMENT CREATES A 15 MEMBER COMMISSION THAT JUDGES WHETHER FEDERAL EMPLOYMENT PRACTICES COMPLY WITH THE FAIR LABOR STANDARDS ACT OF 1938, AND WITH TITLE VII OF THE CIVIL RIGHTS ACT OF 1964. (MOTION FAILED)"
99,House,318,1985-10-09,,,261,165,0.086,0.06,0.236,0.272,-104.005,,,,,"TO APPROVE H R 3008, A BILL THAT CREATES A COMMISSION THAT WILL OVERSEE A STUDY TO DETERMINE WHETHER PAY DIFFERENCES AMONG FEDERAL JOBS RESULT FROM RACE AND SEX DISCRIMINATION. (MOTION PASSED)"
99,House,319,1985-10-10,,,278,141,0.302,0.088,0.11,-0.235,-182.132,,,,,"ADOPTION OF H RES 286 TO CONSIDER H R 1562 TEXTILE AND APPAREL TRADE ENFORCEMENT, A BILL THAT SETS NEW QUOTAS ON TEXTILE IMPORTS."
99,House,320,1985-10-10,,,263,163,0.562,0.667,0.093,-0.21,-242.458,,,,,"TO APPROVE H R 1562, A BILL THAT ESTABLISHES NEW QUOTAS ON TEXTILE IMPORTS AND ATTEMPTS TO REVIVE U.S. TEXTILE AND APPAREL INDUSTRIES BY REDUCING CLOTHING IMPORTS.    (MOTION PASSED)"
