Foley,3.83207921203221e-17,-9.693311978417379e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Further Continuing Appropriations for F.Y. 1996, On Motion to Suspend the Rules and Pass"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Motion to Adjourn"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Budget Reconciliation Act of 1995, On motion to agree to Senate Amendment"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Making further continuing appropriations for fiscal year 1996, On motion to agree to the Senate Amendment"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Philanthropy Protection Act, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Charitable Gift Annuity Antitrust Relief Act, On Passage"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Lobbying Disclosure Act, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"VA, HUD, Appropriations for Fiscal Year 1996, Recommit Conference Report With Instructions"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Amtrak Reform and Privatization Act of 1995, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Priviledges of the House, On motion to table"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Designating the Thomas D. Lambros Federal Building, On Motion to Suspend the Rules and Pass, as Amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Romano L. Mazzoli Federal Building, On Motion to Suspend the Rules and Pass"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Judge Isaac C. Parker FederaL Building, On Motion to Suspend the Rules and Pass"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Senior Citizens’ Right To Work Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving points of order against the Conference Report on H.R. 1058; Federal Securities Litigation, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Securities Litigation Reform Act, On Agreeing to the Conference Report"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Commerce, Justice, State and the Judiciary Appropriations for Fiscal Year 1996, Recommit the Conference Report with instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Commerce, Justice, State and the Judiciary Appropriations for Fiscal Year 1996, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving points of order against further consideration of the Conference Report on H.R. 2099; VA HUD Appropriations for F.Y. 1966, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"VA, HUD, Appropriations for Fiscal Year 1996, Recommit the Conference Report With Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"VA, HUD, Appropriations for Fiscal Year 1996, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Trinity River Basin Fish and Wildlife Management Reauthorization, Suspend the rules and pass, as amended"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Use of State Employees and Services in National Parks During Government Shutdowns, Suspend the rules and pass, as amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"DNA Identification Grants Improvement, Suspend the rules and pass, as amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Nobel Peace Prize nominee Wei Jingsheng, Suspend the Rules and Agree, as Amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of a motion to dispose of the remaining Senate amendment to H.R. 1868; Foreign Operations appropriations for F.Y. 1996, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Foreign Operations Appropriations for FY 1996, Recede from H.amendment to S.amendment #115 w/adt"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving a rerquirement of clause 4(b) of rule XI with respect to certain resolutions reported fromm the Committee on Rules, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving points of order against the further conference report on H.R. 1977, Interior and Related Agencies Appropriations, FY 1996, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Department of the Interior Appropriations for F.Y. 1996, On Motion to Recommit with Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Department of the Interior Appropriations for F.Y. 1996, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for debate and consideration of three measures relating to U,S. troop deployments in Bosnia, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"To prohibit Federal funds from being used for deployment on the ground of U.S. Armed Forces in Bosnia, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Relating to the deployment of United States Armed Forces in Bosnia, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Deployment of U.S. Armed Forces to Bosnia, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 2621; Enforce Public Debt Limit and Protect Federal Trust Funds, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 2621; Enforce Public Debt Limit and Protect Federal Trust Funds, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Prevent Disinvestment of Trust Funds, On Motion to Recommit with Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Prevent Disinvestment of Trust Funds, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,", Motion to declare recesses"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving points of order against the conference report to accompany H.R. 1530; Department of Defense Authorization for F.Y. 1996, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Defense Department Authorization, FY 1996, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Achieving a balanced budget by fiscal year 2002, On Motion to Suspend the Rules and Pass"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of H. Con. Res. 122; Revised Congressional Budget for 7 years, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of H. Con. Res. 122; Revised Congressional Budget for 7 years, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Congressional Budget for U.S. Government, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Securities Litigation Reform Act, Passage, objections of the President Notwithstanding"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of H.J. Res. 134; Making further continuing appropriations for F.Y. 1996, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Making further continuing appropriations for the fiscal year 1996, Table the Appeal of the Ruling of the Chair"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Making further continuing appropriations for the fiscal year 1996, On Motion to Recommit with Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Making further continuing appropriations for the fiscal year 1996, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Personal Responsibility Act of 1995, Table the Appeal of the Ruling of the Chair"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Personal Responsibility Act of 1995, Recommit Conference Report With Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Personal Responsibility Act of 1995, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Authorize Speaker to Declare Recesses, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Authorize Speaker to Declare Recesses, On Agreeing to the Resolution, as amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the consideration of H. Res. 299, Amending the Rules of the House, On Agreeing to the Resolution"
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Amending the Rules of the House, On Agreeing to the Resolution, as amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Directing the committee on rules to report a resolution providing for the consideration of H.R. 2530, table the appeal of the ruling of the chair"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Further Continuing Appropriations for Fiscal Year 1996, On Motion to Recommit with Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,", Table appeal of the ruling of the chair"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"National Defense Authorization Act for FY 1996, Passage, the Objections of the President Notwithstanding"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Commerce, Justice, State, Judiciary Appropriations, FY 1996, Passage, Objection of the President Notwithstanding"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Interior Appropriations for Fiscal Year 1996, Passage, objections of the President notwithstanding"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of a motion to dispose of Senate amendment (Continuing Appropriations) to H.R. 1643; Bulgaria, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"(Targeted Continuing Appropriations) Bulgaria, Agree to Senate amendment with amendments"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Authorize the Speaker to Declare Recesses, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the dispostion of the Senate amendment to H.J.Res. 134; making further continuing appropriations for F.Y. 1996, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"National Defense Authorization Act for FY 1996, Closing Portions of the Conference"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the disposition of the Senate amendment to H.R. 1358, Targeted Continuing Appropriations and Marine Fisheries Service Laboratory Transfer, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the disposition of the Senate amendment to H.R. 1358, Targeted Continuing Appropriations and Marine Fisheries Service Laboratory Transfer, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Ruth and Billy Graham Congressional Gold Medal, On Motion to Suspend the Rules and Pass"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Saddleback Mountain-Arizona Settlement Act, On Motion to Suspend the Rules and Pass"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Technical Corrections to Native American Laws, On Motion to Suspend the Rules and Pass, as Amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"National Defense Authorization Act for FY 1996, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Making appropriations for fiscal year 1996 to make a downpayment toward a balanced budget, On Motion to Recommit with Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Making appropriations for fiscal year 1996 to make a downpayment toward a balanced budget, On Passage"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the consideration of S. 534, On Motion to Suspend the Rules and Agree"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Land Disposal Program Flexibility Act of 1995, Suspend the rules and pass, as amended"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"District of Columbia Appropriations for F.Y. 1996, Recommit Conference Report With Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"District of Columbia Appropriations for F.Y. 1996, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving points of order against the conference report to accompany S. 652; Telecommunications Reform Act, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Telecommunications Reform Act, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,", Table the Appeal of the Ruling of the Chair"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,", Table the Appeal of the Ruling of the Chair"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 2924; Social Security Benefits, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the adjournment of the two Houses, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Social Security Benefits, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 2854, Agricutural Market Transition Act, On Ordering the Previous Question"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 2854, Agricutural Market Transition Act, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,"Agricultural Market Transition Act, On Motion to Recommit with Instructions"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Agricultural Market Transition Act, On Passage"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Product Liability Reform, Motion to Instruct Conferees"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Tax Treatment for Individuals Performing Services in Certain Hazardous Duty Areas, Suspend the rules and pass, as amended"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Waiving points of order against the conference report to accompany H.R. 927; Cuban Liberty and Democratic Solidarity Act, On Agreeing to the Resolution"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Cuban Liberty and Democratic Solidarity Act, On Agreeing to the Conference Report"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Debt Limit Extension, On Passage"
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,0.0,0.0,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 3019; Omnibus Appropriations for Fiscal Year 1996, On Agreeing to the Resolution"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-0.035771405639940426,0.015247686007767837,-405.0,-47.0,-226.0,179.0,"Omnibus Appropriations for Fiscal Year 1996, On Motion to Recommit with Instructions"
Passed,0.03202186872526524,-0.019457528798581567,369.0,3.0,186.0,-183.0,"Omnibus Appropriations for Fiscal Year 1996, On Passage"
Passed,0.03560479941931379,-0.014979645353461997,401.0,47.0,224.0,-177.0,"Waiving points of order against the conference report on H.R. 1561, American Overseas Interests Act, On Agreeing to the Resolution"
Passed,0.013933031052772535,0.055045086117939665,42.0,404.0,223.0,181.0,"Bi-State Development Agency Authority, On Motion to Suspend the Rules and Pass, as Amended"
Passed,0.013991764618458954,0.05512919537322662,43.0,405.0,224.0,181.0,"Condemning Terror Attacks in Israel, On Motion to Suspend the Rules and Agree, as Amended"
Passed,0.03292788179986565,-0.01190914733815269,368.0,54.0,211.0,-157.0,"American Overseas Interests Act, On Agreeing to the Conference Report"
Passed,0.032402556247493455,-0.004042299578297099,335.0,95.0,215.0,-120.0,"Providing for consideration of H.R. 2703; Anti-Terrorism Act, On Agreeing to the Resolution"
Agreed to,0.021049501699188036,-0.0003005239600789274,175.0,73.0,124.0,-51.0,", On Agreeing to the Amendment"
Passed,0.03559673964070502,-0.012918379407173348,398.0,60.0,229.0,-169.0,"Making further continuing appropriations for F.Y. 1996, On Passage"
Passed,0.018089558210543,0.0324568217418867,120.0,262.0,191.0,71.0,", On Approving the Journal"
Failed,-0.030779882510561764,-0.008411417875161926,-263.0,-149.0,-206.0,57.0,", On Agreeing to the Amendment"
Failed,-0.033996030428438476,-0.008299555480409629,-296.0,-166.0,-231.0,65.0,", On Agreeing to the Amendment"
Passed,0.02115420212992189,-0.0033046562726101983,197.0,39.0,118.0,-79.0,"To Combat Terrorism, On Passage"
Passed,0.014452686343874402,0.05554673143549357,45.0,411.0,228.0,183.0,"Agricultural Market Transition Act, Motion to Instruct Conferees"
Passed,0.03322140561715946,-0.007801161600365872,352.0,82.0,217.0,-135.0,"Providing for the consideration of H.R. 2202, Immigration and National Interest Act, On Ordering the Previous Question"
Passed,0.012519755396469833,0.04231229089853115,54.0,306.0,180.0,126.0,"White House Travel Office Employees, Suspend the rules and pass, as amended"
Passed,0.016013718645648416,0.04650817450599327,74.0,354.0,214.0,140.0,"Taiwan Defense, Suspend the Rules and Agree, as amended"
Failed,-0.030701781996881287,-0.010108663415358975,-268.0,-170.0,-219.0,49.0,", On Agreeing to the Amendment"
Failed,-0.0024574535924371554,-0.0005009812768801291,-29.0,-29.0,-29.0,0.0,", On Agreeing to the Amendment"
Failed,0.0210571298257835,-0.02704263344716472,259.0,-79.0,90.0,-169.0,", On Agreeing to the Amendment"
Failed,-0.02976812760587069,-0.0022377785892479444,-261.0,-119.0,-190.0,71.0,", On Agreeing to the Amendment"
Agreed to,0.031109138829822205,-0.0029986123328122165,292.0,94.0,193.0,-99.0,", On Agreeing to the Amendment"
Failed,-0.008050553025986569,-0.013984336487486622,-44.0,-102.0,-73.0,-29.0,", On Agreeing to the Amendment"
Failed,-0.01067442903242636,-0.03193540693714278,-44.0,-244.0,-144.0,-100.0,", On Agreeing to the Amendment"
Agreed to,0.02586164043589108,-0.015553220461216707,260.0,4.0,132.0,-128.0,", On Agreeing to the Amendment"
Agreed to,0.017263202063783022,0.03788535557833555,105.0,299.0,202.0,97.0,", On Agreeing to the Amendment"
Passed,0.03673073648562154,-0.01589321379539664,416.0,48.0,232.0,-184.0,"Providing for the consideration of H.J. Res. 165, Further Continuing Appropriations, FY 1996, On Ordering the Previous Question"
Passed,0.03670737375178836,-0.014647517745635304,409.0,55.0,232.0,-177.0,"Providing for the consideration of H.J. Res. 165, Further Continuing Appropriations, FY 1996, On Agreeing to the Resolution"
Failed,-0.036262413871389225,0.01711975742843391,-417.0,-39.0,-228.0,189.0,"Further Continuing Appropriations, FY 1996, On Motion to Recommit with Instructions"
Passed,0.036083412482555484,-0.012084751541320264,391.0,65.0,228.0,-163.0,"Further Continuing Appropriations, FY 1996, On Passage"
Agreed to,-0.01984542848480755,0.021757328098111907,-221.0,55.0,-83.0,138.0,", On Agreeing to the Amendment"
Failed,0.02002094897769094,-0.02147126332667591,224.0,-62.0,81.0,-143.0,", On Agreeing to the Amendment"
Failed,-0.003093333393220604,-0.04513710852943818,51.0,-297.0,-123.0,-174.0,", On Agreeing to the Amendment"
Failed,0.014789418731184542,-0.02700368137364843,179.0,-107.0,36.0,-143.0,", On Agreeing to the Amendment"
Failed,-0.03390902857571374,0.014132227257701071,-366.0,-44.0,-205.0,161.0,"Immigration Act of 1995, On Motion to Recommit with Instructions"
Passed,0.026777530147942347,0.02549393539416366,197.0,247.0,222.0,25.0,"Immigration Act of 1995, On Passage"
Failed,-0.031618192823182484,0.018777131169953533,-356.0,-14.0,-185.0,171.0,"Omnibus Appropriations for Fiscal Year 1996, On Motion to Instruct Conferees"
Passed,0.026591022480058617,-0.0034509167419144887,235.0,79.0,157.0,-78.0,"Providing for the consideration of H.R.125, Crime Enforcement and Second Amendment Restoration Act, On Agreeing to the Resolution"
Passed,0.024800544298601363,-0.0038282651074967554,216.0,66.0,141.0,-75.0,"Gun Crime Enforcement and Second Amendment Restoration Act, On Passage"
Passed,0.031676458297481655,0.001614017395946138,286.0,122.0,204.0,-82.0,"Providing for the consideration of the Senate amendments to the bill (H.R. 1833) to ban partial birth abortions, On Agreeing to the Resolution"
Passed,0.02918649550900729,0.009077740233724036,241.0,157.0,199.0,-42.0,"Partial-Birth Abortion Ban, Agree to Senate Amendments"
Passed,0.014745911718796955,0.05520590106170018,48.0,408.0,228.0,180.0,"Eighth Anniversary of the Massacre of the Kurds, Suspend the rules and agree"
Passed,0.014541930708421889,0.054924415513281435,47.0,407.0,227.0,180.0,"Condemn Iranian Treatment of Baha’is, Suspend the rules and agree"
Passed,0.03607608164731827,-0.014661449345211934,399.0,53.0,226.0,-173.0,"Providing for consideration of H.R. 3136; Debt Limit Extension, On Ordering the Previous Question"
Passed,0.03482340408769434,-0.012612141171341941,379.0,57.0,218.0,-161.0,"Providing for consideration of H.R. 3136; Debt Limit Extension, On agreeing to the resolution, as amended"
Passed,0.036411050932500785,-0.015641693698439728,414.0,48.0,231.0,-183.0,", Table Appeal of the Ruling of the Chair"
